frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
355, 0, 13.186, 0.93, 1, 0.01, 0.01, 0.68, 0.00, 0.09, 0.22, 0.00, 0.00, 0.48, 0.01, 0.00, 0.00, 0.00, 0.00, 0.42, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
356, 0, 13.223, 0.93, 1, 0.01, 0.00, 0.64, 0.00, 0.13, 0.41, 0.00, 0.06, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
357, 0, 13.261, 0.93, 1, 0.01, 0.00, 0.68, 0.00, 0.13, 0.58, 0.00, 0.11, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.35, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
358, 0, 13.298, 0.93, 1, 0.03, 0.00, 0.49, 0.00, 0.06, 0.46, 0.00, 0.16, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.24, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
359, 0, 13.335, 0.93, 1, 0.03, 0.00, 0.41, 0.00, 0.05, 0.38, 0.00, 0.14, 0.52, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.18, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
360, 0, 13.372, 0.93, 1, 0.03, 0.00, 0.38, 0.00, 0.05, 0.21, 0.00, 0.17, 0.45, 0.14, 0.00, 0.03, 0.00, 0.04, 0.14, 0.34, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
361, 0, 13.410, 0.93, 1, 0.00, 0.00, 0.36, 0.00, 0.04, 0.11, 0.00, 0.27, 0.47, 0.33, 0.00, 0.03, 0.01, 0.04, 0.34, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
362, 0, 13.447, 0.93, 1, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.37, 0.54, 0.48, 0.00, 0.00, 0.01, 0.04, 0.58, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
363, 0, 13.484, 0.93, 1, 0.00, 0.00, 0.33, 0.00, 0.00, 0.05, 0.00, 0.44, 0.62, 0.40, 0.00, 0.00, 0.01, 0.00, 0.61, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
364, 0, 13.521, 0.93, 1, 0.06, 0.06, 0.55, 0.00, 0.09, 0.26, 0.00, 0.29, 0.66, 0.22, 0.00, 0.00, 0.00, 0.04, 0.61, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
365, 0, 13.559, 0.93, 1, 0.16, 0.06, 0.67, 0.00, 0.20, 0.28, 0.00, 0.33, 0.78, 0.08, 0.00, 0.00, 0.00, 0.04, 0.64, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
366, 0, 13.596, 0.93, 1, 0.16, 0.06, 0.77, 0.00, 0.35, 0.31, 0.00, 0.27, 0.83, 0.02, 0.00, 0.09, 0.00, 0.04, 0.55, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
367, 0, 13.633, 0.93, 1, 0.10, 0.00, 0.68, 0.00, 0.42, 0.18, 0.00, 0.35, 0.87, 0.00, 0.00, 0.21, 0.00, 0.00, 0.43, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
368, 0, 13.670, 0.93, 1, 0.00, 0.00, 0.63, 0.00, 0.44, 0.37, 0.00, 0.29, 0.87, 0.00, 0.00, 0.23, 0.00, 0.00, 0.17, 0.90, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
369, 0, 13.707, 0.93, 1, 0.19, 0.00, 0.67, 0.00, 0.41, 0.40, 0.00, 0.38, 0.90, 0.00, 0.00, 0.13, 0.00, 0.00, 0.13, 0.84, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
370, 0, 13.745, 0.93, 1, 0.23, 0.00, 0.68, 0.00, 0.28, 0.63, 0.00, 0.35, 0.93, 0.00, 0.00, 0.14, 0.00, 0.02, 0.10, 0.72, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
371, 0, 13.782, 0.93, 1, 0.28, 0.00, 0.61, 0.00, 0.20, 0.73, 0.00, 0.32, 0.95, 0.00, 0.00, 0.28, 0.00, 0.02, 0.12, 0.74, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
372, 0, 13.819, 0.93, 1, 0.09, 0.00, 0.46, 0.00, 0.10, 0.75, 0.00, 0.23, 0.96, 0.00, 0.00, 0.49, 0.00, 0.03, 0.09, 0.77, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
373, 0, 13.856, 0.93, 1, 0.05, 0.00, 0.44, 0.00, 0.12, 0.54, 0.00, 0.27, 1.00, 0.00, 0.00, 0.50, 0.00, 0.01, 0.04, 0.87, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
374, 0, 13.894, 0.93, 1, 0.00, 0.00, 0.58, 0.00, 0.14, 0.31, 0.00, 0.31, 0.93, 0.00, 0.00, 0.39, 0.00, 0.01, 0.10, 0.85, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
375, 0, 13.931, 0.93, 1, 0.25, 0.00, 1.21, 0.00, 0.13, 0.53, 0.00, 0.37, 0.96, 0.12, 0.00, 0.28, 0.00, 0.00, 0.41, 1.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
376, 0, 13.968, 0.93, 1, 0.42, 0.00, 1.39, 0.00, 0.14, 0.92, 0.00, 0.44, 0.95, 0.16, 0.00, 0.15, 0.00, 0.00, 0.76, 1.35, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
377, 0, 14.005, 0.93, 1, 0.60, 0.00, 1.49, 0.00, 0.10, 1.12, 0.00, 0.46, 1.04, 0.27, 0.00, 0.10, 0.00, 0.00, 0.98, 1.73, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
378, 0, 14.043, 0.93, 1, 0.56, 0.00, 1.33, 0.00, 0.13, 1.09, 0.00, 0.67, 1.04, 0.38, 0.00, 0.22, 0.00, 0.00, 0.95, 1.90, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
379, 0, 14.080, 0.93, 1, 0.60, 0.00, 1.46, 0.00, 0.15, 0.85, 0.00, 0.88, 1.07, 0.55, 0.00, 0.46, 0.00, 0.00, 0.79, 1.88, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
380, 0, 14.117, 0.93, 1, 0.62, 0.00, 1.79, 0.00, 0.28, 1.06, 0.00, 0.87, 1.15, 0.47, 0.00, 0.48, 0.00, 0.00, 0.87, 1.75, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
381, 0, 14.154, 0.93, 1, 0.65, 0.00, 1.89, 0.00, 0.32, 1.25, 0.00, 0.66, 1.22, 0.35, 0.03, 0.35, 0.00, 0.00, 0.98, 1.76, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
382, 0, 14.192, 0.93, 1, 0.68, 0.00, 2.03, 0.00, 0.31, 1.55, 0.00, 0.52, 1.24, 0.18, 0.08, 0.32, 0.00, 0.00, 1.04, 1.80, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
383, 0, 14.229, 0.93, 1, 0.68, 0.00, 1.95, 0.00, 0.21, 1.53, 0.00, 0.60, 1.21, 0.18, 0.08, 0.35, 0.00, 0.00, 0.96, 1.83, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
384, 0, 14.266, 0.93, 1, 0.60, 0.00, 1.84, 0.00, 0.12, 1.35, 0.00, 0.75, 1.18, 0.18, 0.06, 0.37, 0.00, 0.00, 0.94, 1.77, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
385, 0, 14.303, 0.93, 1, 0.51, 0.00, 1.70, 0.00, 0.17, 1.16, 0.00, 0.78, 1.17, 0.22, 0.00, 0.22, 0.00, 0.00, 0.93, 1.54, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
386, 0, 14.341, 0.93, 1, 0.39, 0.00, 1.49, 0.00, 0.14, 0.97, 0.00, 0.79, 1.17, 0.38, 0.00, 0.19, 0.00, 0.00, 1.03, 1.42, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
387, 0, 14.378, 0.93, 1, 0.34, 0.00, 1.37, 0.00, 0.19, 0.92, 0.00, 0.68, 1.18, 0.53, 0.00, 0.08, 0.00, 0.00, 1.12, 1.23, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
388, 0, 14.415, 0.93, 1, 0.34, 0.00, 1.28, 0.00, 0.10, 0.87, 0.00, 0.60, 1.18, 0.83, 0.00, 0.03, 0.00, 0.00, 1.30, 1.11, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
389, 0, 14.452, 0.93, 1, 0.41, 0.00, 1.27, 0.00, 0.08, 0.90, 0.00, 0.52, 1.14, 1.02, 0.00, 0.00, 0.00, 0.00, 1.31, 0.95, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
390, 0, 14.490, 0.93, 1, 0.48, 0.00, 1.16, 0.00, 0.16, 1.19, 0.00, 0.67, 1.15, 1.11, 0.00, 0.01, 0.00, 0.00, 1.17, 0.85, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
391, 0, 14.527, 0.93, 1, 0.52, 0.00, 1.09, 0.00, 0.29, 1.45, 0.00, 0.84, 1.17, 1.06, 0.00, 0.01, 0.00, 0.00, 1.04, 0.87, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
392, 0, 14.564, 0.93, 1, 0.46, 0.00, 1.00, 0.00, 0.37, 1.52, 0.00, 1.13, 1.18, 0.90, 0.00, 0.03, 0.00, 0.00, 1.05, 0.89, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
393, 0, 14.601, 0.93, 1, 0.49, 0.00, 0.99, 0.00, 0.38, 1.32, 0.00, 1.29, 1.15, 0.93, 0.00, 0.01, 0.00, 0.00, 1.24, 0.90, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
394, 0, 14.639, 0.93, 1, 0.37, 0.00, 0.98, 0.00, 0.32, 1.00, 0.00, 1.51, 1.11, 0.88, 0.00, 0.09, 0.00, 0.00, 1.37, 0.70, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
395, 0, 14.676, 0.93, 1, 0.46, 0.00, 1.27, 0.00, 0.36, 0.89, 0.00, 1.35, 1.07, 0.67, 0.00, 0.08, 0.00, 0.00, 1.42, 0.56, 0.96, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
396, 0, 14.713, 0.93, 1, 0.42, 0.00, 1.54, 0.00, 0.35, 0.75, 0.00, 1.16, 1.04, 0.30, 0.00, 0.08, 0.00, 0.00, 1.37, 0.35, 1.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
397, 0, 14.750, 0.93, 1, 0.34, 0.00, 1.20, 0.00, 0.27, 0.50, 0.00, 0.60, 0.67, 0.03, 0.00, 0.00, 0.00, 0.00, 0.94, 0.25, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
398, 0, 14.788, 0.00, 0, 0.16, 0.00, 1.04, 0.00, 0.27, 0.38, 0.00, 0.62, 0.74, 0.23, 0.00, 0.00, 0.00, 0.00, 0.64, 0.26, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
399, 0, 14.825, 0.93, 1, 0.15, 0.00, 0.83, 0.00, 0.39, 0.39, 0.00, 0.60, 0.86, 0.50, 0.00, 0.00, 0.00, 0.00, 0.43, 0.32, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
400, 0, 14.862, 0.93, 1, 0.29, 0.00, 1.21, 0.00, 0.66, 0.81, 0.00, 0.74, 1.32, 0.65, 0.00, 0.00, 0.00, 0.00, 0.57, 0.41, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
401, 0, 14.899, 0.93, 1, 0.37, 0.00, 1.19, 0.00, 0.76, 0.95, 0.00, 0.63, 1.36, 0.58, 0.00, 0.00, 0.00, 0.00, 0.45, 0.34, 1.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
402, 0, 14.937, 0.93, 1, 0.22, 0.00, 0.81, 0.00, 0.51, 0.70, 0.00, 0.34, 0.90, 0.28, 0.00, 0.00, 0.00, 0.00, 0.21, 0.20, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
403, 0, 14.974, 0.00, 0, 0.08, 0.00, 0.85, 0.00, 0.32, 0.54, 0.00, 0.34, 0.82, 0.23, 0.00, 0.00, 0.00, 0.00, 0.24, 0.19, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
404, 0, 15.011, 0.93, 1, 0.07, 0.00, 0.90, 0.00, 0.26, 0.68, 0.00, 0.37, 0.82, 0.33, 0.00, 0.00, 0.00, 0.00, 0.39, 0.24, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
405, 0, 15.048, 0.93, 1, 0.14, 0.00, 1.38, 0.00, 0.44, 1.24, 0.00, 0.71, 1.19, 0.43, 0.00, 0.05, 0.00, 0.00, 0.57, 0.32, 1.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
406, 0, 15.086, 0.93, 1, 0.19, 0.00, 1.40, 0.00, 0.54, 1.56, 0.00, 0.88, 1.16, 0.40, 0.00, 0.05, 0.00, 0.00, 0.58, 0.27, 1.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
407, 0, 15.123, 0.93, 1, 0.23, 0.00, 1.46, 0.00, 0.45, 1.59, 0.00, 0.92, 1.03, 0.37, 0.03, 0.05, 0.00, 0.00, 0.63, 0.18, 1.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
408, 0, 15.160, 0.93, 1, 0.25, 0.00, 1.53, 0.00, 0.35, 1.51, 0.00, 0.85, 1.01, 0.39, 0.03, 0.00, 0.00, 0.00, 0.72, 0.16, 1.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
409, 0, 15.197, 0.93, 1, 0.27, 0.00, 1.61, 0.00, 0.23, 1.63, 0.00, 0.90, 0.95, 0.43, 0.03, 0.05, 0.00, 0.00, 0.85, 0.17, 1.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
410, 0, 15.235, 0.93, 1, 0.15, 0.00, 1.32, 0.00, 0.28, 1.51, 0.00, 0.90, 0.94, 0.31, 0.00, 0.05, 0.00, 0.00, 0.84, 0.10, 1.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
411, 0, 15.272, 0.93, 1, 0.07, 0.00, 1.08, 0.00, 0.33, 1.42, 0.00, 0.77, 0.94, 0.35, 0.00, 0.05, 0.00, 0.00, 0.82, 0.03, 1.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
412, 0, 15.309, 0.93, 1, 0.00, 0.00, 0.85, 0.00, 0.38, 1.14, 0.00, 0.56, 0.99, 0.39, 0.00, 0.00, 0.00, 0.00, 0.74, 0.00, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
413, 0, 15.346, 0.93, 1, 0.06, 0.00, 1.05, 0.00, 0.40, 1.37, 0.00, 0.46, 1.02, 0.49, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
414, 0, 15.384, 0.93, 1, 0.19, 0.00, 1.19, 0.00, 0.43, 1.59, 0.01, 0.59, 0.97, 0.51, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 1.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
415, 0, 15.421, 0.93, 1, 0.22, 0.00, 1.42, 0.00, 0.53, 1.72, 0.01, 0.63, 0.95, 0.61, 0.00, 0.00, 0.00, 0.00, 0.56, 0.20, 1.48, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
416, 0, 15.458, 0.93, 1, 0.15, 0.00, 1.38, 0.00, 0.57, 1.59, 0.01, 0.59, 0.98, 0.75, 0.00, 0.00, 0.00, 0.00, 0.57, 0.37, 1.60, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
417, 0, 15.495, 0.93, 1, 0.03, 0.00, 1.51, 0.00, 0.65, 1.47, 0.00, 0.51, 1.03, 0.83, 0.00, 0.00, 0.00, 0.00, 0.67, 0.50, 1.56, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
418, 0, 15.533, 0.93, 1, 0.01, 0.00, 1.60, 0.00, 0.66, 1.44, 0.00, 0.48, 1.09, 0.79, 0.00, 0.01, 0.00, 0.00, 0.65, 0.47, 1.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
419, 0, 15.570, 0.93, 1, 0.12, 0.00, 2.01, 0.00, 0.64, 1.71, 0.00, 0.70, 1.11, 0.69, 0.00, 0.17, 0.00, 0.00, 0.65, 0.57, 1.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
420, 0, 15.607, 0.93, 1, 0.11, 0.00, 1.79, 0.00, 0.63, 1.76, 0.00, 0.87, 1.08, 0.73, 0.00, 0.17, 0.00, 0.00, 0.58, 0.54, 1.47, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
421, 0, 15.644, 0.93, 1, 0.11, 0.00, 1.53, 0.00, 0.63, 1.84, 0.00, 1.01, 1.02, 0.70, 0.00, 0.16, 0.00, 0.00, 0.50, 0.45, 1.49, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
422, 0, 15.682, 0.93, 1, 0.05, 0.00, 1.22, 0.00, 0.62, 1.75, 0.00, 0.94, 0.95, 0.61, 0.00, 0.00, 0.00, 0.00, 0.51, 0.29, 1.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
423, 0, 15.719, 0.93, 1, 0.05, 0.00, 1.19, 0.00, 0.59, 1.79, 0.00, 1.01, 0.93, 0.52, 0.00, 0.05, 0.00, 0.00, 0.56, 0.33, 1.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
424, 0, 15.756, 0.93, 1, 0.05, 0.00, 1.16, 0.00, 0.59, 1.79, 0.00, 1.12, 0.89, 0.52, 0.00, 0.10, 0.00, 0.00, 0.61, 0.38, 1.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
425, 0, 15.793, 0.93, 1, 0.03, 0.00, 1.12, 0.00, 0.73, 1.89, 0.00, 1.25, 1.01, 0.69, 0.00, 0.10, 0.00, 0.00, 0.69, 0.35, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
