frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
298, 0, 11.167, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 1.45, 1.46, 0.52, 0.00, 0.49, 0.00, 0.00, 0.64, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
299, 0, 11.205, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 1.40, 1.45, 0.49, 0.00, 0.32, 0.00, 0.00, 0.64, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
300, 0, 11.242, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 1.31, 1.46, 0.33, 0.00, 0.14, 0.00, 0.00, 0.60, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
301, 0, 11.280, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 1.23, 1.42, 0.30, 0.00, 0.06, 0.00, 0.00, 0.57, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
302, 0, 11.318, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 1.07, 1.37, 0.27, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
303, 0, 11.355, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 1.11, 1.32, 0.19, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
304, 0, 11.393, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 1.23, 1.30, 0.08, 0.00, 0.14, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
305, 0, 11.430, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.00, 1.63, 1.23, 0.21, 0.00, 0.32, 0.05, 0.00, 0.63, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
306, 0, 11.468, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 1.78, 1.21, 0.70, 0.00, 0.32, 0.22, 0.00, 0.72, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
307, 0, 11.506, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.74, 0.00, 0.00, 1.89, 1.15, 1.14, 0.00, 0.21, 0.35, 0.00, 0.66, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
308, 0, 11.543, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.00, 1.83, 1.14, 1.28, 0.00, 0.02, 0.44, 0.00, 0.61, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
309, 0, 11.581, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 1.99, 1.21, 1.10, 0.00, 0.06, 0.32, 0.00, 0.56, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
310, 0, 11.618, 0.98, 1, 0.00, 0.00, 0.00, 0.11, 0.52, 0.00, 0.00, 1.91, 1.13, 0.90, 0.00, 0.14, 0.33, 0.00, 0.82, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
311, 0, 11.656, 0.98, 1, 0.00, 0.00, 0.00, 0.34, 0.45, 0.00, 0.00, 1.71, 1.06, 0.70, 0.00, 0.14, 0.19, 0.00, 1.05, 0.21, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
312, 0, 11.694, 0.98, 1, 0.00, 0.00, 0.00, 0.34, 0.34, 0.00, 0.00, 1.42, 0.89, 0.47, 0.00, 0.26, 0.14, 0.00, 1.28, 0.32, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
313, 0, 11.731, 0.98, 1, 0.00, 0.00, 0.00, 0.23, 0.34, 0.00, 0.00, 1.26, 0.97, 0.26, 0.00, 0.17, 0.00, 0.00, 1.23, 0.47, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
314, 0, 11.769, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 1.18, 1.02, 0.15, 0.00, 0.17, 0.00, 0.00, 1.20, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
315, 0, 11.806, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.39, 0.00, 0.00, 1.19, 1.12, 0.07, 0.00, 0.31, 0.00, 0.00, 1.02, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
316, 0, 11.844, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.37, 0.00, 0.00, 1.24, 1.18, 0.15, 0.00, 0.30, 0.00, 0.00, 1.05, 0.43, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
317, 0, 11.882, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.34, 0.00, 0.00, 1.27, 1.18, 0.22, 0.00, 0.30, 0.08, 0.00, 0.82, 0.33, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
318, 0, 11.919, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 1.27, 1.11, 0.40, 0.00, 0.01, 0.08, 0.00, 0.81, 0.34, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
319, 0, 11.957, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.22, 0.00, 0.00, 1.27, 1.02, 0.53, 0.00, 0.02, 0.08, 0.00, 0.64, 0.17, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
320, 0, 11.994, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.32, 0.00, 0.00, 1.15, 1.02, 0.64, 0.00, 0.12, 0.00, 0.00, 0.57, 0.14, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
321, 0, 12.032, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.35, 0.00, 0.00, 1.13, 1.17, 0.63, 0.00, 0.12, 0.00, 0.00, 0.51, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
322, 0, 12.070, 0.98, 1, 0.00, 0.00, 0.31, 0.18, 0.33, 0.00, 0.00, 1.03, 1.30, 0.44, 0.00, 0.10, 0.00, 0.00, 0.32, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
323, 0, 12.107, 0.98, 1, 0.00, 0.00, 0.13, 0.18, 0.31, 0.00, 0.00, 1.05, 1.40, 0.22, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
324, 0, 12.145, 0.98, 1, 0.00, 0.00, 0.08, 0.24, 0.40, 0.00, 0.00, 0.87, 1.38, 0.06, 0.00, 0.03, 0.00, 0.00, 0.55, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
325, 0, 12.182, 0.98, 1, 0.00, 0.00, 0.03, 0.06, 0.49, 0.02, 0.00, 0.91, 1.33, 0.05, 0.00, 0.29, 0.00, 0.00, 0.77, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
326, 0, 12.220, 0.98, 1, 0.00, 0.00, 0.03, 0.06, 0.53, 0.06, 0.00, 0.96, 1.30, 0.10, 0.00, 0.55, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
327, 0, 12.258, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.64, 0.14, 0.00, 1.01, 1.31, 0.10, 0.00, 0.56, 0.00, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
328, 0, 12.295, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.66, 0.13, 0.00, 1.03, 1.32, 0.06, 0.00, 0.37, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
329, 0, 12.333, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.76, 0.10, 0.00, 1.04, 1.37, 0.25, 0.00, 0.40, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
330, 0, 12.370, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.66, 0.01, 0.00, 1.18, 1.40, 0.25, 0.00, 0.58, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
331, 0, 12.408, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.61, 0.00, 0.00, 1.21, 1.48, 0.23, 0.00, 0.68, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
332, 0, 12.446, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.48, 0.01, 0.00, 1.24, 1.51, 0.00, 0.00, 0.58, 0.00, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
333, 0, 12.483, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 0.01, 0.00, 1.12, 1.46, 0.00, 0.00, 0.51, 0.00, 0.00, 0.80, 0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
334, 0, 12.521, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.52, 0.01, 0.00, 1.01, 1.44, 0.00, 0.00, 0.59, 0.00, 0.00, 0.87, 0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
335, 0, 12.558, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.00, 0.84, 1.40, 0.00, 0.00, 0.50, 0.00, 0.00, 0.98, 0.03, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
336, 0, 12.596, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.86, 1.43, 0.00, 0.00, 0.51, 0.00, 0.00, 1.03, 0.04, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
337, 0, 12.634, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 0.15, 0.00, 0.00, 0.94, 1.36, 0.00, 0.00, 0.39, 0.00, 0.00, 0.99, 0.04, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
338, 0, 12.671, 0.98, 1, 0.00, 0.00, 0.00, 0.22, 0.15, 0.00, 0.00, 1.06, 1.31, 0.00, 0.00, 0.40, 0.00, 0.00, 0.93, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
339, 0, 12.709, 0.98, 1, 0.00, 0.00, 0.00, 0.22, 0.19, 0.00, 0.00, 1.09, 1.29, 0.00, 0.00, 0.36, 0.00, 0.00, 0.96, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
340, 0, 12.746, 0.98, 1, 0.00, 0.00, 0.00, 0.15, 0.19, 0.00, 0.00, 1.00, 1.27, 0.00, 0.00, 0.42, 0.00, 0.00, 0.94, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
341, 0, 12.784, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.95, 1.25, 0.00, 0.00, 0.48, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
342, 0, 12.822, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.98, 1.19, 0.00, 0.00, 0.40, 0.00, 0.00, 0.69, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
343, 0, 12.859, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.15, 0.06, 0.00, 1.02, 1.22, 0.00, 0.00, 0.21, 0.00, 0.00, 0.72, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
344, 0, 12.897, 0.98, 1, 0.00, 0.00, 0.00, 0.15, 0.08, 0.06, 0.00, 0.94, 1.20, 0.00, 0.00, 0.04, 0.00, 0.00, 0.79, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
345, 0, 12.934, 0.98, 1, 0.00, 0.00, 0.00, 0.19, 0.18, 0.06, 0.00, 0.85, 1.13, 0.00, 0.00, 0.08, 0.00, 0.00, 0.67, 0.06, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
346, 0, 12.972, 0.98, 1, 0.00, 0.00, 0.00, 0.22, 0.24, 0.01, 0.01, 0.74, 0.93, 0.00, 0.02, 0.08, 0.00, 0.00, 0.51, 0.01, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
347, 0, 13.010, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.40, 0.01, 0.07, 0.72, 0.80, 0.00, 0.02, 0.08, 0.00, 0.00, 0.44, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
348, 0, 13.047, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.41, 0.00, 0.07, 0.61, 0.69, 0.00, 0.02, 0.00, 0.00, 0.00, 0.26, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
349, 0, 13.085, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.08, 0.63, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
350, 0, 13.122, 0.98, 1, 0.00, 0.00, 0.00, 0.09, 0.39, 0.00, 0.02, 0.45, 0.65, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
351, 0, 13.160, 0.98, 1, 0.00, 0.00, 0.00, 0.37, 0.29, 0.00, 0.02, 0.28, 0.65, 0.00, 0.00, 0.15, 0.00, 0.00, 0.08, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
352, 0, 13.198, 0.93, 1, 0.00, 0.00, 0.00, 0.55, 0.22, 0.00, 0.00, 0.19, 0.68, 0.00, 0.00, 0.15, 0.00, 0.00, 0.11, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
353, 0, 13.235, 0.98, 1, 0.00, 0.00, 0.00, 0.62, 0.14, 0.00, 0.00, 0.27, 0.71, 0.00, 0.00, 0.02, 0.00, 0.00, 0.17, 0.04, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
354, 0, 13.273, 0.98, 1, 0.00, 0.00, 0.02, 0.45, 0.19, 0.08, 0.00, 0.53, 0.80, 0.04, 0.00, 0.04, 0.00, 0.00, 0.20, 0.09, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
355, 0, 13.310, 0.93, 1, 0.00, 0.00, 0.06, 0.27, 0.20, 0.08, 0.00, 0.71, 0.83, 0.04, 0.00, 0.11, 0.00, 0.00, 0.19, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
356, 0, 13.348, 0.98, 1, 0.00, 0.00, 0.12, 0.20, 0.24, 0.08, 0.00, 0.89, 0.90, 0.11, 0.00, 0.10, 0.00, 0.00, 0.29, 0.27, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
357, 0, 13.386, 0.98, 1, 0.00, 0.00, 0.19, 0.16, 0.24, 0.00, 0.00, 1.11, 0.95, 0.28, 0.00, 0.12, 0.00, 0.00, 0.42, 0.52, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
358, 0, 13.423, 0.98, 1, 0.00, 0.00, 0.15, 0.43, 0.23, 0.00, 0.00, 1.19, 1.10, 0.35, 0.00, 0.25, 0.00, 0.00, 0.80, 0.89, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
359, 0, 13.461, 0.98, 1, 0.00, 0.00, 0.08, 0.38, 0.32, 0.02, 0.00, 1.25, 1.17, 0.37, 0.00, 0.41, 0.00, 0.00, 1.04, 1.06, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
360, 0, 13.498, 0.98, 1, 0.00, 0.00, 0.00, 0.31, 0.39, 0.02, 0.00, 1.16, 1.27, 0.34, 0.00, 0.50, 0.00, 0.00, 1.04, 0.85, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
361, 0, 13.536, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.48, 0.02, 0.00, 1.12, 1.32, 0.45, 0.00, 0.48, 0.00, 0.00, 0.89, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
362, 0, 13.574, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.52, 0.00, 0.00, 1.15, 1.38, 0.44, 0.00, 0.32, 0.00, 0.00, 0.74, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
363, 0, 13.611, 0.98, 1, 0.00, 0.00, 0.11, 0.04, 0.46, 0.00, 0.00, 1.17, 1.39, 0.34, 0.00, 0.19, 0.00, 0.00, 0.92, 0.48, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
364, 0, 13.649, 0.98, 1, 0.00, 0.00, 0.27, 0.04, 0.51, 0.00, 0.00, 1.20, 1.37, 0.27, 0.00, 0.00, 0.00, 0.00, 1.04, 0.47, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
365, 0, 13.686, 0.98, 1, 0.00, 0.00, 0.16, 0.04, 0.39, 0.00, 0.00, 1.25, 1.41, 0.42, 0.00, 0.03, 0.00, 0.00, 1.16, 0.59, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
366, 0, 13.724, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 0.29, 0.00, 0.00, 1.27, 1.27, 0.65, 0.00, 0.16, 0.00, 0.00, 0.98, 0.41, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
367, 0, 13.762, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 1.32, 1.16, 0.85, 0.00, 0.27, 0.00, 0.00, 0.89, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
368, 0, 13.799, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.42, 1.06, 0.77, 0.00, 0.35, 0.00, 0.00, 0.78, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
