frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
4725, 0, 177.957, 0.93, 1, 0.00, 0.02, 0.04, 0.00, 0.06, 0.05, 0.55, 0.00, 0.00, 0.00, 3.95, 2.30, 0.46, 0.73, 0.40, 0.95, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4726, 0, 177.995, 0.98, 1, 0.00, 0.02, 0.09, 0.00, 0.02, 0.12, 0.49, 0.00, 0.00, 0.00, 3.95, 2.38, 1.39, 0.93, 0.40, 0.77, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4727, 0, 178.032, 0.98, 1, 0.00, 0.02, 0.14, 0.00, 0.01, 0.17, 0.23, 0.00, 0.00, 0.00, 3.24, 2.71, 2.15, 1.28, 0.63, 1.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
4728, 0, 178.070, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.12, 0.19, 0.00, 0.00, 0.00, 3.49, 2.15, 1.99, 1.53, 0.40, 1.65, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
4729, 0, 178.108, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.00, 0.05, 0.04, 0.00, 0.00, 0.00, 3.18, 2.25, 1.76, 1.50, 0.40, 1.88, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
4730, 0, 178.145, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 3.23, 1.96, 1.83, 1.43, 0.47, 1.80, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
4731, 0, 178.183, 0.98, 1, 0.02, 0.00, 0.67, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 3.11, 1.88, 2.13, 1.38, 0.55, 1.43, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
4732, 0, 178.221, 0.93, 1, 0.02, 0.00, 0.76, 0.06, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 3.29, 1.80, 2.06, 1.37, 0.55, 1.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
4733, 0, 178.258, 0.88, 1, 0.02, 0.00, 0.74, 0.06, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 2.55, 1.90, 1.28, 1.16, 0.40, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
4734, 0, 178.296, 0.93, 1, 0.00, 0.00, 0.68, 0.06, 0.00, 0.00, 0.11, 0.09, 0.00, 0.07, 1.80, 2.09, 0.69, 1.01, 0.33, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4735, 0, 178.334, 0.93, 1, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.09, 0.37, 0.00, 0.09, 0.25, 1.93, 0.05, 0.84, 0.33, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4736, 0, 178.371, 0.93, 1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.09, 0.59, 0.00, 0.19, 0.06, 1.75, 0.00, 0.80, 0.20, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4737, 0, 178.409, 0.93, 1, 0.00, 0.07, 0.36, 0.00, 0.00, 0.00, 0.07, 0.59, 0.00, 0.31, 0.07, 1.64, 0.27, 0.69, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4738, 0, 178.447, 0.98, 1, 0.00, 0.07, 0.10, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 0.39, 0.07, 1.43, 0.50, 0.51, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4739, 0, 178.484, 0.93, 1, 0.04, 0.20, 0.08, 0.00, 0.00, 0.00, 0.00, 0.20, 0.10, 0.42, 0.04, 1.16, 0.62, 0.34, 0.03, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4740, 0, 178.522, 0.98, 1, 0.04, 0.13, 0.41, 0.00, 0.05, 0.02, 0.04, 0.26, 0.27, 0.25, 0.02, 1.06, 0.59, 0.16, 0.08, 0.13, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4741, 0, 178.560, 0.98, 1, 0.04, 0.16, 0.80, 0.00, 0.05, 0.02, 0.04, 0.47, 0.38, 0.42, 0.02, 0.89, 0.52, 0.07, 0.08, 0.09, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4742, 0, 178.597, 0.88, 1, 0.00, 0.03, 1.06, 0.00, 0.05, 0.02, 0.04, 0.64, 0.43, 0.54, 0.00, 0.59, 0.60, 0.00, 0.11, 0.03, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4743, 0, 178.635, 0.88, 1, 0.00, 0.03, 1.00, 0.00, 0.00, 0.00, 0.00, 0.70, 0.37, 0.72, 0.00, 0.24, 0.62, 0.00, 0.06, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4744, 0, 178.673, 0.88, 1, 0.00, 0.00, 0.78, 0.00, 0.05, 0.00, 0.00, 0.68, 0.39, 0.77, 0.16, 0.20, 0.75, 0.00, 0.06, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4745, 0, 178.710, 0.88, 1, 0.00, 0.00, 0.71, 0.00, 0.07, 0.25, 0.00, 0.82, 0.48, 0.74, 0.16, 0.61, 1.01, 0.08, 0.00, 0.07, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4746, 0, 178.748, 0.88, 1, 0.00, 0.22, 0.54, 0.00, 0.10, 0.29, 0.00, 0.99, 0.59, 0.77, 0.16, 0.73, 0.94, 0.23, 0.14, 0.19, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4747, 0, 178.786, 0.88, 1, 0.00, 0.49, 0.57, 0.00, 0.05, 0.29, 0.00, 1.32, 0.83, 0.74, 0.00, 1.08, 0.86, 0.61, 0.59, 0.38, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4748, 0, 178.823, 0.88, 1, 0.00, 0.76, 0.62, 0.03, 0.03, 0.24, 0.00, 1.51, 0.83, 0.74, 0.00, 1.23, 0.78, 0.82, 0.83, 0.46, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4749, 0, 178.861, 0.88, 1, 0.00, 0.97, 0.75, 0.07, 0.01, 0.44, 0.02, 1.66, 0.82, 0.74, 0.00, 1.60, 0.90, 0.87, 0.87, 0.34, 0.12, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4750, 0, 178.899, 0.88, 1, 0.52, 1.66, 1.38, 0.07, 0.01, 0.44, 0.02, 1.10, 0.55, 0.44, 0.31, 2.24, 0.70, 1.12, 0.92, 0.94, 0.04, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
4751, 0, 178.936, 0.98, 1, 1.21, 2.37, 1.85, 0.04, 0.01, 0.22, 0.06, 0.54, 0.32, 0.23, 0.48, 2.61, 0.32, 1.45, 1.32, 1.75, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4752, 0, 178.974, 0.98, 1, 1.92, 3.09, 2.31, 0.00, 0.00, 0.12, 0.03, 0.00, 0.10, 0.00, 0.66, 2.99, 0.00, 1.95, 1.70, 2.53, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4753, 0, 179.012, 0.98, 1, 2.03, 2.87, 2.34, 0.00, 0.00, 0.12, 0.03, 0.00, 0.00, 0.00, 0.60, 3.00, 0.00, 2.05, 1.61, 2.47, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
4754, 0, 179.049, 0.98, 1, 1.91, 2.58, 2.45, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.80, 3.15, 0.00, 2.12, 1.40, 2.37, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
4755, 0, 179.087, 0.98, 1, 1.67, 1.72, 2.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.01, 3.46, 0.00, 2.22, 1.40, 2.40, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
4756, 0, 179.125, 0.98, 1, 1.48, 1.44, 2.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 1.03, 3.49, 0.00, 2.26, 1.51, 2.47, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
4757, 0, 179.162, 0.98, 1, 1.40, 1.31, 2.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 1.08, 3.66, 0.00, 2.40, 1.46, 2.48, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
4758, 0, 179.200, 0.98, 1, 1.11, 1.55, 2.17, 0.00, 0.00, 0.00, 0.00, 0.01, 0.12, 0.00, 1.16, 3.87, 0.00, 2.45, 1.28, 2.43, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
4759, 0, 179.238, 0.98, 1, 0.93, 1.66, 2.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.23, 0.00, 1.38, 4.16, 0.00, 2.51, 1.13, 2.38, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00
4760, 0, 179.275, 0.98, 1, 0.79, 1.73, 1.77, 0.00, 0.00, 0.18, 0.00, 0.26, 0.36, 0.00, 1.50, 4.56, 0.01, 2.64, 1.25, 2.58, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
4761, 0, 179.313, 0.98, 1, 0.97, 1.87, 1.68, 0.00, 0.00, 0.61, 0.69, 0.26, 0.25, 0.00, 2.68, 4.82, 1.67, 2.59, 1.14, 3.18, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
4762, 0, 179.351, 0.98, 1, 0.70, 1.65, 1.08, 0.00, 0.00, 1.02, 1.02, 0.20, 0.13, 0.00, 3.86, 3.32, 3.34, 3.41, 0.76, 2.43, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
4763, 0, 179.388, 0.98, 1, 0.35, 1.66, 0.49, 0.00, 0.00, 1.05, 1.02, 0.00, 0.00, 0.00, 4.99, 2.09, 5.00, 4.13, 0.26, 1.36, 0.20, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00
4764, 0, 179.426, 0.98, 1, 0.00, 1.67, 0.00, 0.00, 0.00, 0.62, 0.33, 0.00, 0.00, 0.00, 5.00, 2.09, 5.00, 4.46, 0.00, 0.94, 0.58, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00
4765, 0, 179.464, 0.98, 1, 0.00, 1.82, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 5.00, 2.09, 4.64, 3.85, 0.00, 2.02, 0.87, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
4766, 0, 179.501, 0.98, 1, 0.00, 1.53, 0.00, 0.00, 0.00, 0.18, 0.10, 0.00, 0.00, 0.00, 5.00, 1.67, 4.64, 3.85, 0.00, 2.02, 0.96, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
4767, 0, 179.539, 0.98, 1, 0.00, 0.94, 0.06, 0.00, 0.00, 0.50, 0.10, 0.00, 0.00, 0.00, 5.00, 0.00, 4.64, 4.39, 0.00, 1.08, 0.57, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
4768, 0, 179.577, 0.98, 1, 0.00, 0.51, 0.32, 0.00, 0.00, 0.90, 0.55, 0.00, 0.00, 0.00, 5.00, 1.48, 5.00, 4.20, 0.00, 0.00, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
4769, 0, 179.614, 0.98, 1, 0.00, 0.54, 0.83, 0.00, 0.00, 1.14, 1.11, 0.00, 0.00, 0.00, 4.28, 3.15, 5.00, 3.25, 0.23, 1.35, 0.18, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
4770, 0, 179.652, 0.98, 1, 0.00, 0.82, 1.39, 0.00, 0.00, 1.09, 1.11, 0.50, 0.20, 0.09, 3.05, 4.54, 3.33, 2.05, 0.87, 2.38, 0.23, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
4771, 0, 179.690, 0.98, 1, 0.00, 1.08, 1.79, 0.00, 0.00, 1.10, 0.67, 1.00, 0.45, 0.13, 1.88, 4.56, 1.67, 1.62, 1.38, 3.43, 0.38, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
4772, 0, 179.727, 0.98, 1, 0.00, 0.68, 1.28, 0.00, 0.00, 0.67, 0.00, 1.00, 0.45, 0.13, 0.93, 2.89, 0.00, 0.91, 1.14, 2.07, 0.20, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
4773, 0, 179.765, 0.03, 0, 0.00, 0.31, 0.67, 0.00, 0.00, 0.40, 0.00, 0.51, 0.25, 0.04, 0.50, 1.50, 0.00, 0.44, 0.51, 1.05, 0.14, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
4774, 0, 179.803, 0.03, 0, 0.00, 0.13, 0.24, 0.00, 0.00, 0.65, 0.37, 0.00, 0.00, 0.00, 1.67, 1.67, 1.67, 0.76, 0.21, 0.00, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
4775, 0, 179.841, 0.98, 1, 0.00, 0.44, 0.58, 0.00, 0.00, 1.18, 1.05, 0.00, 0.00, 0.00, 3.08, 3.33, 2.96, 1.34, 0.21, 1.31, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
4776, 0, 179.878, 0.98, 1, 0.00, 0.59, 0.86, 0.00, 0.00, 1.65, 1.62, 0.00, 0.00, 0.00, 4.75, 5.00, 4.63, 1.90, 0.85, 2.75, 0.16, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
4777, 0, 179.916, 0.98, 1, 0.00, 0.58, 0.91, 0.00, 0.00, 1.46, 1.93, 0.00, 0.00, 0.00, 4.75, 5.00, 4.63, 1.76, 1.20, 4.27, 0.21, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
4778, 0, 179.954, 0.98, 1, 0.00, 0.51, 0.95, 0.00, 0.00, 1.50, 1.98, 0.00, 0.00, 0.00, 4.67, 5.00, 5.00, 1.89, 1.44, 4.59, 0.25, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
4779, 0, 179.991, 0.98, 1, 0.00, 0.61, 0.98, 0.00, 0.00, 1.54, 1.92, 0.00, 0.00, 0.00, 4.67, 5.00, 5.00, 2.04, 0.90, 4.66, 0.10, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
4780, 0, 180.029, 0.98, 1, 0.00, 0.78, 1.06, 0.00, 0.00, 1.52, 1.63, 0.00, 0.00, 0.00, 4.67, 5.00, 5.00, 2.03, 0.35, 4.09, 0.25, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
4781, 0, 180.067, 0.98, 1, 0.00, 0.78, 1.03, 0.00, 0.00, 1.61, 1.40, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 1.89, 0.51, 3.66, 0.22, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
4782, 0, 180.104, 0.98, 1, 0.05, 0.92, 1.09, 0.00, 0.00, 1.42, 1.01, 0.00, 0.00, 0.24, 4.06, 5.00, 3.80, 1.83, 1.07, 3.43, 0.22, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
4783, 0, 180.142, 0.98, 1, 0.28, 1.16, 1.26, 0.00, 0.00, 1.14, 0.63, 0.18, 0.13, 0.59, 3.00, 4.85, 2.13, 1.89, 1.58, 3.52, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
4784, 0, 180.180, 0.98, 1, 0.47, 1.36, 1.62, 0.00, 0.00, 0.49, 0.13, 0.27, 0.23, 0.59, 1.97, 4.65, 0.48, 1.95, 1.75, 3.47, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
4785, 0, 180.217, 0.98, 1, 0.71, 1.18, 1.99, 0.00, 0.00, 0.20, 0.00, 0.62, 0.43, 0.42, 2.00, 4.60, 0.01, 1.99, 1.39, 3.30, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
4786, 0, 180.255, 0.98, 1, 0.70, 0.81, 2.08, 0.00, 0.00, 0.14, 0.00, 0.76, 0.52, 0.09, 2.05, 4.48, 0.01, 2.02, 1.30, 3.38, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
4787, 0, 180.293, 0.98, 1, 0.78, 0.46, 2.00, 0.00, 0.00, 0.14, 0.00, 0.91, 0.59, 0.13, 2.17, 4.46, 0.00, 2.09, 1.21, 3.33, 0.13, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
4788, 0, 180.330, 0.98, 1, 0.91, 0.38, 1.95, 0.00, 0.00, 0.14, 0.00, 0.88, 0.55, 0.10, 2.18, 4.35, 0.00, 2.14, 1.47, 3.33, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
4789, 0, 180.368, 0.98, 1, 1.12, 0.39, 1.88, 0.00, 0.00, 0.08, 0.00, 0.93, 0.49, 0.15, 2.30, 4.41, 0.00, 2.18, 1.60, 3.34, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
4790, 0, 180.406, 0.98, 1, 1.34, 0.59, 1.95, 0.00, 0.00, 0.08, 0.00, 1.04, 0.42, 0.11, 2.17, 4.58, 0.00, 2.26, 1.39, 3.23, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
4791, 0, 180.443, 0.98, 1, 1.28, 0.71, 1.97, 0.00, 0.00, 0.29, 0.00, 0.92, 0.30, 0.23, 2.00, 4.49, 0.00, 2.41, 1.20, 3.27, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4792, 0, 180.481, 0.98, 1, 1.19, 0.75, 1.98, 0.00, 0.00, 0.45, 0.00, 0.73, 0.14, 0.27, 1.89, 4.46, 0.00, 2.58, 1.08, 3.31, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4793, 0, 180.519, 0.98, 1, 1.06, 0.73, 1.99, 0.00, 0.00, 0.70, 0.00, 0.64, 0.13, 0.27, 1.95, 4.44, 0.00, 2.62, 1.14, 3.42, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4794, 0, 180.556, 0.98, 1, 1.12, 0.91, 2.13, 0.00, 0.00, 0.61, 0.00, 0.62, 0.21, 0.11, 2.11, 4.58, 0.00, 2.48, 1.22, 3.40, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
