frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1548, 0, 58.479, 0.98, 1, 0.00, 0.00, 2.51, 0.02, 0.00, 1.29, 0.00, 0.25, 0.59, 0.25, 0.13, 2.11, 0.06, 0.02, 0.06, 1.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1549, 0, 58.517, 0.98, 1, 0.00, 0.00, 2.89, 0.02, 0.00, 0.72, 0.00, 0.15, 0.58, 0.06, 0.01, 1.86, 0.00, 0.01, 0.06, 0.94, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1550, 0, 58.555, 0.98, 1, 0.00, 0.00, 2.87, 0.02, 0.01, 0.37, 0.00, 0.11, 0.67, 0.01, 0.08, 1.80, 0.00, 0.03, 0.00, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1551, 0, 58.593, 0.98, 1, 0.00, 0.00, 2.72, 0.00, 0.01, 0.10, 0.00, 0.08, 0.73, 0.03, 0.23, 1.63, 0.03, 0.03, 0.00, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1552, 0, 58.630, 0.98, 1, 0.05, 0.00, 2.67, 0.00, 0.01, 0.00, 0.00, 0.05, 0.78, 0.06, 0.25, 1.49, 0.03, 0.02, 0.00, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1553, 0, 58.668, 0.98, 1, 0.19, 0.00, 2.85, 0.00, 0.01, 0.00, 0.00, 0.00, 0.66, 0.06, 0.18, 1.26, 0.03, 0.00, 0.12, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1554, 0, 58.706, 0.98, 1, 0.28, 0.00, 3.03, 0.00, 0.07, 0.00, 0.00, 0.00, 0.59, 0.03, 0.02, 1.05, 0.00, 0.00, 0.26, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1555, 0, 58.744, 0.98, 1, 0.23, 0.00, 2.86, 0.00, 0.09, 0.44, 0.00, 0.02, 0.61, 0.05, 0.00, 1.34, 0.00, 0.00, 0.26, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1556, 0, 58.782, 0.98, 1, 0.10, 0.00, 2.27, 0.00, 0.08, 1.04, 0.00, 0.02, 0.60, 0.32, 0.15, 1.48, 0.03, 0.00, 0.14, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1557, 0, 58.819, 0.98, 1, 0.00, 0.00, 1.59, 0.00, 0.02, 1.64, 0.21, 0.02, 0.42, 0.32, 0.59, 2.67, 0.58, 0.16, 0.00, 1.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1558, 0, 58.857, 0.98, 1, 0.00, 0.00, 1.19, 0.00, 0.00, 1.83, 0.44, 0.00, 0.16, 0.27, 0.96, 3.08, 1.00, 0.27, 0.00, 1.91, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1559, 0, 58.895, 0.98, 1, 0.00, 0.00, 1.52, 0.00, 0.03, 1.62, 0.44, 0.07, 0.31, 0.10, 0.82, 3.36, 0.96, 0.27, 0.00, 1.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1560, 0, 58.933, 0.98, 1, 0.00, 0.00, 2.06, 0.00, 0.03, 1.19, 0.23, 0.18, 0.55, 0.10, 0.37, 2.70, 0.44, 0.11, 0.00, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1561, 0, 58.971, 0.98, 1, 0.00, 0.00, 2.49, 0.00, 0.03, 0.97, 0.00, 0.27, 0.82, 0.10, 0.01, 2.46, 0.04, 0.02, 0.00, 0.91, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1562, 0, 59.008, 0.98, 1, 0.00, 0.00, 2.40, 0.00, 0.00, 1.03, 0.00, 0.32, 0.80, 0.15, 0.10, 2.60, 0.04, 0.08, 0.01, 1.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1563, 0, 59.046, 0.98, 1, 0.00, 0.00, 1.98, 0.00, 0.00, 1.47, 0.00, 0.40, 0.82, 0.53, 0.28, 2.49, 0.04, 0.13, 0.15, 1.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1564, 0, 59.084, 0.98, 1, 0.00, 0.00, 1.68, 0.00, 0.00, 1.61, 0.00, 0.43, 0.77, 0.82, 0.35, 2.35, 0.02, 0.11, 0.26, 1.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1565, 0, 59.122, 0.98, 1, 0.00, 0.00, 1.51, 0.00, 0.02, 1.55, 0.00, 0.46, 0.76, 0.94, 0.49, 2.06, 0.02, 0.06, 0.45, 1.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1566, 0, 59.160, 0.98, 1, 0.00, 0.00, 1.61, 0.00, 0.02, 1.41, 0.00, 0.43, 0.69, 0.93, 0.46, 1.95, 0.02, 0.00, 0.47, 1.00, 0.02, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1567, 0, 59.197, 0.98, 1, 0.00, 0.00, 1.53, 0.00, 0.02, 1.34, 0.00, 0.51, 0.56, 1.00, 0.50, 1.75, 0.06, 0.00, 0.68, 1.05, 0.05, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1568, 0, 59.235, 0.98, 1, 0.00, 0.00, 1.49, 0.00, 0.00, 1.41, 0.00, 0.49, 0.49, 0.99, 0.29, 1.71, 0.06, 0.00, 0.59, 1.15, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1569, 0, 59.273, 0.98, 1, 0.00, 0.00, 1.43, 0.00, 0.00, 1.43, 0.00, 0.52, 0.46, 1.00, 0.25, 1.68, 0.04, 0.01, 0.56, 1.07, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1570, 0, 59.311, 0.98, 1, 0.00, 0.00, 1.40, 0.00, 0.00, 1.34, 0.00, 0.45, 0.57, 1.01, 0.20, 1.77, 0.00, 0.01, 0.50, 0.96, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1571, 0, 59.349, 0.98, 1, 0.00, 0.00, 1.40, 0.00, 0.00, 1.27, 0.00, 0.55, 0.66, 1.00, 0.29, 1.87, 0.00, 0.01, 0.60, 0.84, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1572, 0, 59.386, 0.98, 1, 0.00, 0.00, 1.38, 0.00, 0.00, 1.10, 0.00, 0.57, 0.73, 0.85, 0.31, 1.89, 0.09, 0.00, 0.74, 0.82, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1573, 0, 59.424, 0.98, 1, 0.00, 0.00, 1.45, 0.00, 0.00, 1.18, 0.00, 0.51, 0.66, 0.71, 0.25, 1.81, 0.09, 0.00, 0.75, 0.71, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1574, 0, 59.462, 0.98, 1, 0.00, 0.00, 1.46, 0.00, 0.00, 1.21, 0.00, 0.27, 0.41, 0.54, 0.23, 1.81, 0.14, 0.00, 0.72, 0.91, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1575, 0, 59.500, 0.98, 1, 0.00, 0.00, 1.44, 0.00, 0.00, 1.52, 0.00, 0.26, 0.34, 0.55, 0.25, 1.85, 0.05, 0.00, 0.68, 0.94, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1576, 0, 59.538, 0.98, 1, 0.00, 0.00, 1.46, 0.00, 0.00, 1.67, 0.00, 0.41, 0.39, 0.50, 0.35, 1.90, 0.05, 0.00, 0.53, 0.92, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1577, 0, 59.575, 0.98, 1, 0.00, 0.00, 1.50, 0.00, 0.00, 1.73, 0.00, 0.63, 0.58, 0.68, 0.46, 1.88, 0.00, 0.00, 0.51, 0.65, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1578, 0, 59.613, 0.98, 1, 0.00, 0.00, 1.70, 0.00, 0.00, 1.69, 0.00, 0.66, 0.64, 0.75, 0.33, 1.87, 0.05, 0.00, 0.38, 0.70, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1579, 0, 59.651, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 0.00, 1.50, 0.00, 0.57, 0.65, 0.81, 0.26, 1.89, 0.16, 0.00, 0.38, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1580, 0, 59.689, 0.98, 1, 0.00, 0.00, 2.45, 0.00, 0.00, 1.01, 0.00, 0.42, 0.59, 0.55, 0.07, 1.95, 0.18, 0.00, 0.27, 1.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1581, 0, 59.727, 0.98, 1, 0.00, 0.00, 2.91, 0.00, 0.00, 0.51, 0.00, 0.26, 0.54, 0.24, 0.05, 2.13, 0.21, 0.00, 0.25, 1.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1582, 0, 59.764, 0.98, 1, 0.00, 0.00, 3.27, 0.00, 0.00, 0.27, 0.00, 0.23, 0.48, 0.00, 0.07, 2.20, 0.23, 0.00, 0.22, 1.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1583, 0, 59.802, 0.98, 1, 0.02, 0.10, 3.45, 0.00, 0.03, 0.39, 0.00, 0.15, 0.43, 0.00, 0.07, 2.03, 0.21, 0.00, 0.23, 0.81, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1584, 0, 59.840, 0.98, 1, 0.02, 0.24, 3.56, 0.00, 0.03, 0.31, 0.00, 0.09, 0.34, 0.00, 0.07, 1.68, 0.13, 0.00, 0.38, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1585, 0, 59.878, 0.98, 1, 0.02, 0.24, 3.21, 0.00, 0.03, 0.74, 0.00, 0.02, 0.30, 0.32, 0.12, 1.73, 0.02, 0.04, 0.29, 0.87, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1586, 0, 59.916, 0.98, 1, 0.00, 0.14, 2.62, 0.00, 0.00, 1.27, 0.00, 0.09, 0.30, 0.58, 0.21, 1.94, 0.06, 0.05, 0.24, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1587, 0, 59.953, 0.98, 1, 0.00, 0.00, 1.99, 0.00, 0.00, 1.93, 0.00, 0.14, 0.34, 0.83, 0.42, 2.27, 0.07, 0.06, 0.03, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1588, 0, 59.991, 0.98, 1, 0.00, 0.00, 1.87, 0.00, 0.00, 1.88, 0.00, 0.14, 0.36, 0.69, 0.37, 2.22, 0.08, 0.08, 0.07, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1589, 0, 60.029, 0.98, 1, 0.00, 0.00, 2.24, 0.00, 0.05, 1.48, 0.00, 0.19, 0.47, 0.60, 0.28, 2.26, 0.08, 0.06, 0.07, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1590, 0, 60.067, 0.98, 1, 0.00, 0.00, 2.73, 0.00, 0.09, 1.01, 0.00, 0.17, 0.55, 0.45, 0.07, 2.00, 0.22, 0.06, 0.03, 0.94, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1591, 0, 60.105, 0.98, 1, 0.00, 0.06, 3.25, 0.00, 0.14, 0.73, 0.00, 0.15, 0.60, 0.27, 0.00, 1.78, 0.24, 0.00, 0.00, 0.82, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1592, 0, 60.142, 0.98, 1, 0.00, 0.16, 3.44, 0.00, 0.13, 0.65, 0.00, 0.04, 0.52, 0.10, 0.00, 1.47, 0.31, 0.00, 0.03, 0.79, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1593, 0, 60.180, 0.98, 1, 0.00, 0.29, 3.51, 0.00, 0.12, 0.69, 0.02, 0.00, 0.50, 0.02, 0.00, 1.52, 0.27, 0.00, 0.04, 0.66, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1594, 0, 60.218, 0.98, 1, 0.00, 0.23, 3.37, 0.00, 0.09, 0.66, 0.02, 0.00, 0.44, 0.02, 0.00, 1.76, 0.34, 0.00, 0.05, 0.69, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1595, 0, 60.256, 0.98, 1, 0.00, 0.13, 2.83, 0.00, 0.05, 1.01, 0.02, 0.14, 0.45, 0.11, 0.09, 1.88, 0.25, 0.00, 0.06, 0.67, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1596, 0, 60.294, 0.98, 1, 0.00, 0.00, 2.17, 0.00, 0.02, 1.45, 0.00, 0.17, 0.40, 0.22, 0.18, 1.98, 0.28, 0.03, 0.13, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1597, 0, 60.331, 0.98, 1, 0.00, 0.00, 1.65, 0.00, 0.00, 1.84, 0.00, 0.22, 0.42, 0.45, 0.34, 1.92, 0.28, 0.17, 0.23, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1598, 0, 60.369, 0.98, 1, 0.00, 0.00, 1.68, 0.00, 0.00, 1.67, 0.00, 0.22, 0.48, 0.44, 0.25, 2.00, 0.25, 0.22, 0.27, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1599, 0, 60.407, 0.98, 1, 0.00, 0.00, 2.02, 0.00, 0.00, 1.27, 0.00, 0.27, 0.63, 0.34, 0.16, 2.03, 0.11, 0.18, 0.20, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1600, 0, 60.445, 0.98, 1, 0.00, 0.00, 2.81, 0.00, 0.04, 0.66, 0.00, 0.22, 0.72, 0.11, 0.00, 1.86, 0.05, 0.05, 0.35, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1601, 0, 60.483, 0.98, 1, 0.00, 0.00, 3.43, 0.00, 0.10, 0.32, 0.06, 0.08, 0.66, 0.08, 0.00, 1.61, 0.05, 0.00, 0.53, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
1602, 0, 60.520, 0.98, 1, 0.00, 0.00, 3.93, 0.00, 0.15, 0.02, 0.08, 0.00, 0.61, 0.05, 0.00, 1.30, 0.09, 0.00, 0.83, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
1603, 0, 60.558, 0.98, 1, 0.00, 0.00, 3.84, 0.00, 0.17, 0.27, 0.08, 0.00, 0.56, 0.05, 0.00, 1.36, 0.18, 0.00, 0.74, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
1604, 0, 60.596, 0.98, 1, 0.00, 0.00, 3.29, 0.00, 0.11, 0.69, 0.01, 0.04, 0.62, 0.15, 0.11, 1.69, 0.31, 0.08, 0.51, 1.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
1605, 0, 60.634, 0.98, 1, 0.00, 0.00, 2.55, 0.00, 0.06, 1.33, 0.00, 0.06, 0.52, 0.40, 0.20, 1.86, 0.66, 0.21, 0.21, 1.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1606, 0, 60.672, 0.98, 1, 0.00, 0.00, 1.91, 0.00, 0.00, 1.75, 0.00, 0.06, 0.38, 0.54, 0.40, 2.00, 0.90, 0.38, 0.03, 1.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1607, 0, 60.709, 0.98, 1, 0.00, 0.00, 1.83, 0.03, 0.00, 1.99, 0.00, 0.15, 0.29, 0.64, 0.29, 1.77, 0.99, 0.37, 0.14, 1.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1608, 0, 60.747, 0.98, 1, 0.00, 0.00, 2.05, 0.03, 0.00, 1.96, 0.00, 0.16, 0.37, 0.66, 0.20, 1.77, 0.64, 0.31, 0.27, 1.26, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1609, 0, 60.785, 0.98, 1, 0.00, 0.00, 2.49, 0.03, 0.00, 1.56, 0.00, 0.30, 0.59, 0.70, 0.00, 1.73, 0.37, 0.15, 0.31, 1.01, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1610, 0, 60.823, 0.98, 1, 0.00, 0.00, 3.08, 0.01, 0.07, 1.11, 0.00, 0.28, 0.69, 0.64, 0.00, 1.72, 0.23, 0.07, 0.18, 0.78, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1611, 0, 60.861, 0.98, 1, 0.00, 0.00, 3.57, 0.00, 0.12, 0.66, 0.00, 0.32, 0.71, 0.50, 0.00, 1.68, 0.28, 0.00, 0.06, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1612, 0, 60.898, 0.98, 1, 0.00, 0.00, 3.86, 0.00, 0.19, 0.49, 0.00, 0.29, 0.63, 0.45, 0.00, 1.43, 0.19, 0.00, 0.07, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1613, 0, 60.936, 0.98, 1, 0.00, 0.00, 3.61, 0.00, 0.15, 0.49, 0.00, 0.28, 0.60, 0.47, 0.00, 1.42, 0.12, 0.00, 0.08, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1614, 0, 60.974, 0.98, 1, 0.00, 0.00, 3.14, 0.00, 0.13, 0.86, 0.00, 0.35, 0.62, 0.53, 0.00, 1.58, 0.17, 0.00, 0.13, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1615, 0, 61.012, 0.98, 1, 0.00, 0.00, 2.67, 0.00, 0.16, 1.11, 0.00, 0.37, 0.65, 0.54, 0.00, 1.78, 0.30, 0.00, 0.08, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1616, 0, 61.050, 0.98, 1, 0.00, 0.00, 2.72, 0.00, 0.18, 1.01, 0.00, 0.29, 0.57, 0.34, 0.00, 1.80, 0.50, 0.00, 0.06, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1617, 0, 61.087, 0.98, 1, 0.00, 0.00, 2.93, 0.00, 0.22, 0.58, 0.00, 0.19, 0.47, 0.14, 0.00, 1.57, 0.40, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
