frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1898, 0, 71.617, 0.98, 1, 0.00, 0.00, 1.07, 0.00, 0.00, 1.48, 0.00, 0.15, 0.01, 0.09, 1.35, 2.75, 0.92, 0.00, 0.18, 1.78, 1.25, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1899, 0, 71.655, 0.98, 1, 0.00, 0.00, 1.15, 0.00, 0.00, 1.51, 0.00, 0.20, 0.09, 0.23, 1.42, 2.87, 0.90, 0.00, 0.24, 1.82, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1900, 0, 71.693, 0.98, 1, 0.00, 0.00, 1.40, 0.00, 0.00, 1.67, 0.00, 0.48, 0.23, 0.46, 1.02, 2.87, 0.81, 0.00, 0.24, 1.84, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1901, 0, 71.731, 0.98, 1, 0.00, 0.00, 1.57, 0.00, 0.00, 1.57, 0.00, 0.56, 0.33, 0.58, 0.81, 2.71, 0.86, 0.00, 0.24, 1.79, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1902, 0, 71.768, 0.98, 1, 0.00, 0.00, 1.65, 0.00, 0.00, 1.56, 0.00, 0.49, 0.40, 0.36, 0.69, 3.00, 0.87, 0.00, 0.00, 1.70, 0.95, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1903, 0, 71.806, 0.98, 1, 0.00, 0.00, 1.78, 0.00, 0.00, 1.36, 0.00, 0.22, 0.42, 0.13, 0.74, 2.82, 0.72, 0.00, 0.03, 1.61, 0.71, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1904, 0, 71.844, 0.98, 1, 0.00, 0.00, 1.86, 0.00, 0.00, 1.28, 0.00, 0.15, 0.46, 0.05, 0.67, 2.94, 0.46, 0.11, 0.03, 1.50, 0.56, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1905, 0, 71.882, 0.98, 1, 0.00, 0.00, 1.91, 0.00, 0.00, 1.13, 0.00, 0.04, 0.39, 0.05, 0.55, 2.98, 0.32, 0.13, 0.14, 1.72, 0.45, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1906, 0, 71.919, 0.98, 1, 0.00, 0.00, 1.67, 0.00, 0.00, 1.06, 0.00, 0.14, 0.31, 0.09, 0.43, 2.94, 0.18, 0.13, 0.26, 1.97, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1907, 0, 71.957, 0.98, 1, 0.00, 0.00, 1.45, 0.00, 0.00, 1.01, 0.00, 0.37, 0.25, 0.41, 0.38, 2.72, 0.11, 0.02, 0.35, 2.03, 0.43, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1908, 0, 71.995, 0.98, 1, 0.00, 0.00, 1.36, 0.00, 0.00, 1.06, 0.00, 0.53, 0.21, 0.66, 0.43, 2.52, 0.14, 0.00, 0.49, 1.84, 0.46, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1909, 0, 72.033, 0.98, 1, 0.00, 0.00, 1.29, 0.00, 0.00, 1.03, 0.00, 0.42, 0.14, 0.63, 0.69, 2.81, 0.39, 0.00, 0.44, 1.70, 0.53, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1910, 0, 72.070, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.00, 1.27, 0.00, 0.18, 0.05, 0.27, 1.20, 3.63, 0.85, 0.01, 0.35, 2.24, 0.79, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1911, 0, 72.108, 0.98, 1, 0.00, 0.00, 1.21, 0.00, 0.00, 1.35, 0.00, 0.00, 0.00, 0.00, 1.47, 4.32, 1.19, 0.06, 0.11, 2.58, 0.98, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1912, 0, 72.146, 0.98, 1, 0.00, 0.00, 1.30, 0.00, 0.00, 1.48, 0.00, 0.12, 0.00, 0.37, 1.45, 3.97, 1.22, 0.06, 0.16, 2.77, 0.78, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1913, 0, 72.184, 0.98, 1, 0.00, 0.00, 1.41, 0.00, 0.00, 1.30, 0.00, 0.27, 0.00, 0.65, 1.04, 3.13, 1.04, 0.04, 0.37, 2.30, 0.62, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1914, 0, 72.221, 0.98, 1, 0.00, 0.00, 1.45, 0.00, 0.00, 1.22, 0.00, 0.35, 0.00, 0.92, 0.81, 2.41, 0.82, 0.00, 0.65, 2.06, 0.45, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1915, 0, 72.259, 0.98, 1, 0.00, 0.00, 1.33, 0.00, 0.00, 1.16, 0.00, 0.23, 0.00, 0.55, 0.78, 3.09, 1.01, 0.08, 0.49, 2.14, 0.50, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1916, 0, 72.297, 0.98, 1, 0.00, 0.00, 1.32, 0.00, 0.00, 1.32, 0.17, 0.08, 0.00, 0.27, 0.98, 3.97, 1.24, 0.16, 0.28, 2.52, 0.56, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1917, 0, 72.335, 0.98, 1, 0.00, 0.00, 1.35, 0.00, 0.00, 1.57, 0.41, 0.00, 0.00, 0.00, 1.73, 4.86, 1.90, 0.18, 0.00, 2.85, 0.68, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1918, 0, 72.372, 0.98, 1, 0.00, 0.00, 1.44, 0.00, 0.00, 1.85, 0.64, 0.00, 0.00, 0.00, 2.33, 5.00, 2.16, 0.11, 0.00, 3.03, 0.92, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1919, 0, 72.410, 0.98, 1, 0.00, 0.00, 1.36, 0.00, 0.00, 1.87, 0.56, 0.00, 0.00, 0.00, 3.29, 5.00, 2.94, 0.03, 0.09, 3.14, 1.17, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1920, 0, 72.448, 0.98, 1, 0.00, 0.00, 1.25, 0.00, 0.00, 1.68, 0.32, 0.00, 0.00, 0.00, 3.12, 5.00, 2.46, 0.05, 0.09, 3.31, 1.27, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1921, 0, 72.486, 0.98, 1, 0.00, 0.00, 1.13, 0.00, 0.00, 1.41, 0.23, 0.00, 0.00, 0.00, 3.55, 5.00, 2.52, 0.03, 0.09, 3.26, 1.39, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1922, 0, 72.523, 0.98, 1, 0.00, 0.00, 1.09, 0.00, 0.00, 1.29, 0.14, 0.00, 0.00, 0.00, 2.83, 5.00, 1.57, 0.06, 0.00, 3.15, 1.28, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1923, 0, 72.561, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.00, 1.32, 0.14, 0.00, 0.00, 0.08, 2.50, 4.38, 1.31, 0.03, 0.07, 2.77, 1.18, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1924, 0, 72.599, 0.98, 1, 0.00, 0.00, 1.20, 0.00, 0.00, 1.41, 0.00, 0.25, 0.07, 0.47, 1.54, 3.63, 0.65, 0.03, 0.26, 2.47, 0.75, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1925, 0, 72.637, 0.98, 1, 0.00, 0.04, 1.31, 0.00, 0.00, 1.52, 0.00, 0.39, 0.09, 0.64, 1.13, 2.79, 0.53, 0.00, 0.48, 2.30, 0.58, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1926, 0, 72.674, 0.98, 1, 0.00, 0.08, 1.35, 0.00, 0.00, 1.63, 0.00, 0.39, 0.09, 0.55, 1.11, 3.11, 0.79, 0.03, 0.41, 2.45, 0.49, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1927, 0, 72.712, 0.98, 1, 0.00, 0.19, 1.46, 0.00, 0.00, 1.67, 0.00, 0.14, 0.02, 0.17, 1.16, 3.52, 1.07, 0.03, 0.22, 2.65, 0.46, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1928, 0, 72.750, 0.98, 1, 0.00, 0.19, 1.44, 0.00, 0.00, 1.71, 0.02, 0.00, 0.00, 0.00, 1.18, 4.07, 1.16, 0.05, 0.00, 2.73, 0.65, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1929, 0, 72.788, 0.98, 1, 0.00, 0.15, 1.50, 0.00, 0.00, 1.81, 0.02, 0.00, 0.00, 0.00, 1.04, 4.02, 1.17, 0.03, 0.00, 2.71, 0.73, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1930, 0, 72.825, 0.98, 1, 0.00, 0.04, 1.40, 0.00, 0.00, 1.84, 0.02, 0.00, 0.00, 0.00, 1.09, 3.84, 1.08, 0.02, 0.02, 2.68, 0.86, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1931, 0, 72.863, 0.98, 1, 0.00, 0.00, 1.42, 0.00, 0.00, 1.83, 0.00, 0.16, 0.03, 0.09, 1.02, 3.17, 0.91, 0.00, 0.18, 2.43, 0.57, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1932, 0, 72.901, 0.98, 1, 0.00, 0.00, 1.49, 0.00, 0.00, 1.76, 0.00, 0.37, 0.09, 0.12, 0.82, 2.52, 0.59, 0.00, 0.33, 2.21, 0.31, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1933, 0, 72.939, 0.98, 1, 0.00, 0.00, 1.57, 0.00, 0.00, 1.76, 0.00, 0.53, 0.14, 0.29, 0.61, 2.08, 0.47, 0.00, 0.44, 1.92, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1934, 0, 72.976, 0.98, 1, 0.00, 0.03, 1.66, 0.00, 0.00, 1.76, 0.00, 0.57, 0.11, 0.45, 0.55, 2.09, 0.58, 0.00, 0.29, 1.87, 0.12, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1935, 0, 73.014, 0.98, 1, 0.00, 0.17, 1.53, 0.00, 0.00, 1.70, 0.00, 0.57, 0.17, 0.73, 0.54, 2.20, 0.80, 0.00, 0.16, 1.93, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1936, 0, 73.052, 0.98, 1, 0.00, 0.25, 1.54, 0.00, 0.00, 1.77, 0.00, 0.67, 0.24, 0.75, 0.42, 2.21, 0.85, 0.00, 0.08, 2.03, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1937, 0, 73.090, 0.98, 1, 0.00, 0.42, 1.56, 0.00, 0.00, 1.84, 0.00, 0.72, 0.35, 0.68, 0.38, 2.42, 0.85, 0.00, 0.27, 2.10, 0.44, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1938, 0, 73.127, 0.98, 1, 0.00, 0.35, 1.66, 0.00, 0.00, 1.86, 0.00, 0.73, 0.39, 0.50, 0.30, 2.49, 0.72, 0.00, 0.44, 2.02, 0.38, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1939, 0, 73.165, 0.98, 1, 0.00, 0.27, 1.68, 0.00, 0.00, 1.79, 0.00, 0.70, 0.40, 0.49, 0.28, 2.61, 0.75, 0.00, 0.60, 2.01, 0.39, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1940, 0, 73.203, 0.98, 1, 0.00, 0.07, 1.56, 0.00, 0.00, 1.62, 0.00, 0.64, 0.35, 0.48, 0.41, 2.76, 0.82, 0.00, 0.47, 1.82, 0.33, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1941, 0, 73.241, 0.98, 1, 0.00, 0.00, 1.61, 0.00, 0.00, 1.60, 0.00, 0.56, 0.23, 0.69, 0.60, 2.76, 0.85, 0.00, 0.51, 1.86, 0.18, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1942, 0, 73.278, 0.98, 1, 0.00, 0.00, 1.63, 0.00, 0.00, 1.39, 0.00, 0.48, 0.17, 0.83, 0.71, 2.84, 0.75, 0.00, 0.46, 1.88, 0.09, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1943, 0, 73.316, 0.98, 1, 0.00, 0.11, 1.61, 0.00, 0.00, 1.21, 0.00, 0.54, 0.19, 0.84, 0.77, 2.71, 0.58, 0.00, 0.50, 2.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1944, 0, 73.354, 0.98, 1, 0.00, 0.23, 1.54, 0.00, 0.00, 0.99, 0.00, 0.62, 0.25, 0.74, 0.88, 2.78, 0.39, 0.00, 0.34, 2.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1945, 0, 73.392, 0.98, 1, 0.00, 0.25, 1.49, 0.00, 0.00, 1.03, 0.00, 0.65, 0.27, 0.72, 1.11, 2.82, 0.57, 0.00, 0.35, 2.03, 0.02, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1946, 0, 73.429, 0.98, 1, 0.00, 0.14, 1.58, 0.00, 0.00, 1.39, 0.00, 0.52, 0.29, 0.79, 1.14, 2.84, 0.67, 0.00, 0.47, 2.19, 0.07, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1947, 0, 73.467, 0.98, 1, 0.00, 0.02, 1.74, 0.00, 0.00, 1.60, 0.00, 0.42, 0.41, 0.95, 1.13, 2.86, 0.87, 0.01, 0.61, 2.23, 0.07, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1948, 0, 73.505, 0.98, 1, 0.00, 0.00, 2.00, 0.00, 0.00, 1.71, 0.00, 0.36, 0.55, 0.77, 0.83, 3.00, 0.64, 0.07, 0.55, 2.04, 0.05, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1949, 0, 73.543, 0.98, 1, 0.00, 0.00, 2.26, 0.00, 0.00, 1.37, 0.00, 0.29, 0.68, 0.63, 0.63, 3.05, 0.43, 0.11, 0.47, 1.83, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1950, 0, 73.580, 0.98, 1, 0.00, 0.00, 2.54, 0.00, 0.00, 1.30, 0.00, 0.27, 0.69, 0.56, 0.48, 3.23, 0.17, 0.18, 0.26, 1.98, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1951, 0, 73.618, 0.98, 1, 0.10, 0.14, 2.86, 0.00, 0.09, 1.27, 0.00, 0.28, 0.65, 0.51, 0.32, 2.97, 0.07, 0.11, 0.23, 2.15, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1952, 0, 73.656, 0.98, 1, 0.24, 0.33, 3.23, 0.00, 0.14, 1.18, 0.00, 0.31, 0.59, 0.38, 0.20, 2.66, 0.04, 0.07, 0.12, 2.23, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1953, 0, 73.694, 0.98, 1, 0.39, 0.41, 3.43, 0.00, 0.21, 0.83, 0.00, 0.27, 0.52, 0.10, 0.00, 2.33, 0.04, 0.00, 0.12, 2.05, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1954, 0, 73.731, 0.98, 1, 0.40, 0.35, 3.44, 0.00, 0.13, 0.65, 0.00, 0.15, 0.48, 0.17, 0.00, 2.38, 0.13, 0.00, 0.13, 2.21, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1955, 0, 73.769, 0.98, 1, 0.26, 0.29, 3.11, 0.00, 0.07, 0.78, 0.00, 0.19, 0.49, 0.23, 0.16, 2.48, 0.18, 0.00, 0.08, 2.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1956, 0, 73.807, 0.98, 1, 0.11, 0.21, 2.58, 0.00, 0.00, 0.96, 0.00, 0.29, 0.56, 0.40, 0.50, 2.66, 0.18, 0.02, 0.09, 2.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1957, 0, 73.845, 0.98, 1, 0.00, 0.16, 2.13, 0.00, 0.00, 0.98, 0.00, 0.42, 0.58, 0.61, 0.76, 2.69, 0.07, 0.02, 0.01, 1.76, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1958, 0, 73.882, 0.98, 1, 0.00, 0.03, 1.81, 0.00, 0.00, 1.22, 0.00, 0.49, 0.49, 0.77, 0.92, 2.88, 0.03, 0.04, 0.13, 1.82, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1959, 0, 73.920, 0.98, 1, 0.00, 0.03, 1.77, 0.00, 0.00, 1.31, 0.00, 0.45, 0.41, 0.81, 0.86, 2.93, 0.03, 0.03, 0.12, 1.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1960, 0, 73.958, 0.98, 1, 0.00, 0.00, 2.07, 0.00, 0.00, 1.34, 0.00, 0.54, 0.40, 0.46, 0.76, 3.05, 0.10, 0.06, 0.12, 1.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1961, 0, 73.996, 0.98, 1, 0.00, 0.00, 2.68, 0.00, 0.00, 1.14, 0.00, 0.46, 0.43, 0.31, 0.51, 3.08, 0.26, 0.05, 0.00, 1.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1962, 0, 74.033, 0.98, 1, 0.00, 0.00, 3.16, 0.00, 0.00, 1.12, 0.00, 0.43, 0.43, 0.09, 0.26, 3.08, 0.44, 0.08, 0.00, 1.90, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1963, 0, 74.071, 0.98, 1, 0.00, 0.00, 3.26, 0.00, 0.00, 1.21, 0.00, 0.34, 0.43, 0.07, 0.28, 3.15, 0.49, 0.11, 0.00, 1.88, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1964, 0, 74.109, 0.98, 1, 0.00, 0.00, 3.24, 0.00, 0.00, 1.21, 0.00, 0.39, 0.47, 0.00, 0.28, 3.15, 0.47, 0.12, 0.00, 1.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1965, 0, 74.147, 0.98, 1, 0.00, 0.00, 3.16, 0.00, 0.02, 1.24, 0.00, 0.37, 0.57, 0.00, 0.31, 3.09, 0.51, 0.13, 0.00, 1.63, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1966, 0, 74.184, 0.98, 1, 0.00, 0.00, 2.98, 0.00, 0.05, 1.36, 0.00, 0.37, 0.60, 0.00, 0.28, 2.73, 0.58, 0.10, 0.09, 1.69, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
1967, 0, 74.222, 0.98, 1, 0.00, 0.00, 2.63, 0.00, 0.05, 1.68, 0.00, 0.43, 0.64, 0.13, 0.38, 2.67, 0.66, 0.11, 0.09, 1.83, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
