,participant,frame,pose,hand_left,hand_right,leftHandTouching,rightHandTouching
626,p_73,333,"[188.045, 103.856, 0.908644, 178.559, 144.579, 0.88206, 143.205, 145.932, 0.796567, 134.98, 207.098, 0.82193, 164.931, 227.444, 0.812775, 212.547, 141.85, 0.738152, 224.755, 179.961, 0.857912, 209.825, 132.333, 0.783298, 179.903, 231.52, 0.771026, 158.133, 232.853, 0.74687, 168.993, 277.712, 0.888795, 185.316, 377.001, 0.595663, 201.685, 231.53, 0.786903, 219.289, 275.047, 0.826299, 192.174, 376.961, 0.612481, 178.567, 95.6708, 0.892093, 192.188, 96.9999, 0.846943, 162.208, 95.6518, 0.811355, 201.637, 97.0052, 0.13137, 183.993, 404.162, 0.306149, 198.939, 402.798, 0.39715, 179.888, 394.619, 0.17211, 189.387, 404.134, 0.27683, 178.571, 400.068, 0.349913, 182.623, 389.208, 0.216927]","[207.136, 129.229, 0.0768164, 204.288, 124.957, 0.0663612, 201.643, 119.057, 0.0658952, 194.522, 123.736, 0.0329419, 193.505, 117.836, 0.0198923, 199.202, 116.615, 0.0300313, 190.86, 120.074, 0.0250404, 194.726, 117.226, 0.0785697, 196.15, 117.429, 0.0286023, 190.453, 118.853, 0.0388074, 188.012, 114.174, 0.0478674, 191.064, 116.208, 0.043468, 190.657, 114.377, 0.0232268, 192.284, 116.005, 0.0367668, 189.843, 113.767, 0.0329988, 189.436, 113.97, 0.0347332, 189.843, 113.97, 0.0281589, 182.315, 121.905, 0.0390682, 191.267, 125.364, 0.0542363, 191.674, 128.822, 0.0886667, 193.505, 130.247, 0.10418]","[163.494, 231.215, 0.636597, 172.55, 228.498, 0.569066, 182.965, 232.574, 0.827498, 188.398, 239.592, 0.890587, 192.021, 245.479, 0.845052, 177.757, 238.687, 0.774889, 184.776, 246.158, 0.849386, 189.983, 249.328, 0.832671, 193.832, 251.139, 0.794882, 174.361, 242.536, 0.773983, 181.606, 250.686, 0.717094, 186.587, 252.497, 0.704526, 189.757, 252.724, 0.478684, 172.097, 245.252, 0.756748, 179.116, 251.365, 0.797109, 183.418, 252.724, 0.711781, 187.266, 252.95, 0.625699, 170.512, 246.611, 0.713514, 176.852, 250.913, 0.650682, 180.474, 251.592, 0.534763, 182.512, 252.497, 0.502186]",False,False
1039,p_73,334,"[188.043, 103.858, 0.905133, 178.552, 144.573, 0.881704, 143.2, 145.929, 0.795131, 134.977, 207.095, 0.820728, 164.944, 227.456, 0.815359, 212.544, 141.849, 0.745722, 224.755, 179.918, 0.868893, 209.788, 130.974, 0.76604, 179.909, 231.523, 0.771289, 158.133, 232.859, 0.749193, 168.99, 277.72, 0.885197, 185.324, 376.994, 0.594877, 201.697, 231.529, 0.781635, 219.279, 275.055, 0.82537, 192.175, 376.968, 0.604302, 178.566, 95.6702, 0.891986, 192.184, 97.0006, 0.848395, 162.209, 95.6572, 0.810119, 201.628, 96.9912, 0.122427, 183.998, 404.162, 0.299786, 198.936, 402.801, 0.393408, 179.881, 394.628, 0.175585, 188.054, 404.132, 0.271223, 178.566, 400.059, 0.347199, 182.632, 389.202, 0.212203]","[205.266, 127.34, 0.0691994, 205.892, 128.8, 0.0529695, 201.093, 116.7, 0.0564195, 200.259, 117.117, 0.018904, 195.461, 117.326, 0.0139253, 199.007, 115.657, 0.0342755, 199.007, 115.657, 0.0242367, 194, 117.117, 0.0699135, 195.669, 117.952, 0.0211772, 190.871, 118.786, 0.0367288, 189.828, 117.952, 0.037464, 190.662, 116.491, 0.0328049, 190.036, 114.822, 0.0187634, 190.871, 117.743, 0.0361103, 191.705, 120.038, 0.0383482, 188.367, 112.945, 0.0348125, 188.367, 113.571, 0.0256213, 199.007, 116.909, 0.0413975, 192.123, 123.793, 0.0916882, 191.288, 128.8, 0.128859, 192.957, 129.426, 0.112438]","[163.287, 231.232, 0.632989, 172.343, 228.289, 0.576749, 182.984, 232.59, 0.826797, 188.418, 239.609, 0.888138, 191.814, 245.496, 0.842186, 178.003, 238.703, 0.763893, 184.795, 246.175, 0.852902, 190.003, 249.345, 0.833609, 193.852, 251.156, 0.801309, 174.381, 242.552, 0.775872, 181.626, 250.703, 0.729083, 186.606, 252.288, 0.717358, 189.323, 252.514, 0.492757, 172.116, 245.496, 0.758953, 179.135, 251.382, 0.79204, 183.21, 252.741, 0.730861, 187.059, 252.741, 0.624828, 170.305, 246.628, 0.718249, 176.645, 250.703, 0.63618, 180.267, 251.382, 0.525508, 182.531, 252.514, 0.499643]",False,False
986,p_73,335,"[188.05, 103.858, 0.907717, 178.55, 144.571, 0.88279, 143.195, 145.928, 0.794097, 134.983, 207.102, 0.824656, 164.933, 227.447, 0.814084, 212.541, 141.849, 0.744312, 224.759, 179.915, 0.868651, 209.787, 130.969, 0.766478, 179.903, 231.525, 0.773373, 158.134, 232.861, 0.750442, 168.989, 277.72, 0.888423, 183.998, 376.979, 0.608019, 201.684, 231.528, 0.786849, 219.289, 275.049, 0.826416, 192.173, 376.962, 0.618264, 178.569, 95.672, 0.892209, 192.188, 96.9978, 0.847947, 162.21, 95.6515, 0.810845, 201.634, 96.9819, 0.122369, 185.34, 405.483, 0.318882, 200.26, 402.785, 0.412083, 179.927, 393.288, 0.175732, 189.387, 402.774, 0.296503, 178.568, 398.741, 0.365719, 182.618, 389.188, 0.227204]","[205.264, 127.335, 0.0624614, 205.89, 128.795, 0.0544128, 200.883, 117.112, 0.0617156, 193.998, 123.997, 0.0218921, 194.832, 117.321, 0.0164703, 199.005, 115.86, 0.0367762, 199.005, 115.651, 0.0292598, 193.789, 117.112, 0.0779226, 195.876, 117.529, 0.0217585, 191.077, 118.99, 0.0370798, 189.825, 118.364, 0.0378438, 190.451, 116.277, 0.0346293, 189.617, 115.234, 0.0182602, 190.66, 117.946, 0.0381516, 191.703, 120.241, 0.0343318, 188.156, 112.731, 0.0320251, 187.53, 112.731, 0.025051, 198.796, 116.903, 0.0343232, 192.12, 123.788, 0.0768727, 191.286, 128.795, 0.111409, 192.746, 129.63, 0.105693]","[163.269, 231.218, 0.635011, 172.779, 228.5, 0.559255, 182.968, 232.576, 0.830551, 188.403, 239.596, 0.890003, 191.799, 245.483, 0.846765, 177.76, 238.69, 0.789417, 184.78, 246.162, 0.855314, 189.988, 249.332, 0.830543, 193.837, 251.144, 0.806022, 174.138, 242.313, 0.791487, 181.61, 250.691, 0.733727, 186.591, 252.276, 0.715603, 189.308, 252.502, 0.484867, 171.873, 245.256, 0.754934, 179.119, 251.37, 0.800713, 183.195, 252.729, 0.725057, 187.044, 252.729, 0.613181, 170.515, 246.615, 0.713636, 177.081, 251.144, 0.656779, 180.478, 251.596, 0.529731, 182.516, 252.502, 0.492735]",False,False
495,p_73,336,"[188.053, 103.856, 0.911838, 178.55, 144.566, 0.886009, 143.196, 145.928, 0.795181, 134.982, 207.094, 0.823721, 164.934, 227.446, 0.814411, 212.548, 141.83, 0.746104, 224.773, 179.892, 0.86938, 209.798, 132.342, 0.784067, 179.91, 231.522, 0.773188, 158.14, 232.857, 0.750164, 168.991, 277.718, 0.88906, 183.984, 376.968, 0.608049, 201.689, 231.527, 0.785727, 219.287, 275.05, 0.825299, 192.181, 375.658, 0.620963, 178.57, 96.9692, 0.892312, 193.469, 97.0008, 0.846066, 162.215, 95.6628, 0.811408, 201.639, 96.996, 0.129221, 184, 400.077, 0.30022, 200.257, 400.06, 0.394778, 179.935, 393.264, 0.177856, 189.4, 398.737, 0.279794, 178.581, 397.391, 0.363564, 181.291, 387.854, 0.229942]","[205.669, 127.421, 0.0285819, 206.076, 128.64, 0.045114, 200.996, 117.26, 0.0740915, 192.665, 124.169, 0.0411805, 191.649, 118.276, 0.0200965, 189.413, 120.715, 0.025406, 189.413, 121.121, 0.0260496, 193.884, 117.26, 0.0873492, 195.713, 117.464, 0.035616, 192.868, 118.683, 0.0243714, 189.413, 118.886, 0.0262994, 189.617, 116.854, 0.0512633, 190.836, 117.057, 0.0248204, 192.461, 118.683, 0.0327208, 189.21, 112.587, 0.0212154, 189.21, 117.26, 0.0350147, 187.178, 112.993, 0.0231998, 193.071, 117.26, 0.0241478, 191.039, 122.34, 0.0145192, 190.633, 122.34, 0.0272069, 186.162, 112.79, 0.0159467]","[163.272, 231.218, 0.633725, 172.555, 228.502, 0.560574, 182.969, 232.577, 0.828958, 188.403, 239.595, 0.890663, 191.799, 245.482, 0.846489, 177.762, 238.463, 0.794072, 184.78, 246.161, 0.853504, 189.988, 249.33, 0.830828, 193.836, 251.142, 0.805269, 174.139, 242.312, 0.791329, 181.611, 250.689, 0.728538, 186.592, 252.274, 0.715665, 189.082, 252.5, 0.488391, 171.875, 245.255, 0.753802, 179.12, 251.368, 0.798792, 183.196, 252.727, 0.716671, 187.044, 252.727, 0.613825, 170.517, 246.614, 0.710511, 177.083, 251.142, 0.655956, 180.479, 251.594, 0.525717, 182.516, 252.5, 0.484568]",False,False
695,p_73,337,"[188.06, 103.866, 0.910586, 178.544, 144.559, 0.883328, 143.194, 145.928, 0.795126, 134.993, 207.097, 0.827905, 164.93, 226.136, 0.814791, 212.536, 140.492, 0.750234, 224.759, 179.853, 0.880387, 209.809, 133.689, 0.813545, 179.901, 231.513, 0.775118, 158.14, 232.846, 0.751652, 168.994, 277.708, 0.888407, 183.982, 375.626, 0.622714, 201.677, 231.52, 0.789902, 219.303, 276.342, 0.833643, 192.164, 375.627, 0.642446, 178.579, 96.9845, 0.891947, 193.482, 98.3327, 0.842686, 162.23, 95.6643, 0.811281, 201.645, 97.0049, 0.1465, 185.342, 393.289, 0.307428, 198.935, 394.652, 0.39007, 182.622, 387.841, 0.197029, 189.433, 393.287, 0.287949, 179.884, 394.638, 0.370834, 181.291, 387.827, 0.247494]","[207.052, 130.323, 0.0270929, 207.447, 130.125, 0.0510216, 202.502, 120.433, 0.0469226, 195.976, 124.191, 0.0612541, 195.58, 123.796, 0.0236302, 190.24, 120.235, 0.0316613, 186.877, 120.631, 0.036149, 194.987, 116.675, 0.0838429, 200.722, 115.686, 0.098772, 193.8, 116.082, 0.0382238, 187.075, 114.5, 0.0414386, 190.437, 115.489, 0.0678307, 192.02, 113.313, 0.0569335, 191.822, 116.478, 0.0511666, 189.646, 113.313, 0.0254371, 189.844, 113.709, 0.0437281, 190.042, 111.335, 0.0368755, 193.206, 116.873, 0.046454, 190.24, 128.543, 0.0182212, 191.031, 122.016, 0.0399864, 191.426, 119.444, 0.0199985]","[163.489, 231.513, 0.608427, 172.771, 228.343, 0.540307, 182.96, 232.192, 0.823201, 188.393, 239.663, 0.885078, 192.016, 245.323, 0.812869, 177.752, 238.531, 0.778047, 184.771, 246.003, 0.866985, 189.978, 249.399, 0.822787, 193.827, 250.984, 0.802041, 174.13, 242.154, 0.816377, 181.601, 250.078, 0.711359, 186.356, 251.889, 0.697429, 189.073, 252.568, 0.506744, 171.866, 244.644, 0.75966, 178.884, 251.21, 0.755368, 182.96, 252.342, 0.714624, 186.582, 252.116, 0.564953, 170.281, 246.455, 0.704978, 176.394, 250.984, 0.621891, 179.79, 251.436, 0.539421, 182.054, 251.889, 0.502409]",False,False
539,p_73,338,"[188.059, 103.867, 0.909238, 178.545, 144.562, 0.88347, 143.189, 145.928, 0.79391, 134.991, 207.081, 0.82523, 164.926, 226.139, 0.811702, 212.54, 140.502, 0.753014, 224.762, 178.596, 0.88352, 209.786, 133.64, 0.786547, 179.916, 230.207, 0.770976, 158.155, 231.56, 0.748547, 168.999, 277.715, 0.888107, 183.983, 375.627, 0.623103, 201.688, 231.507, 0.785269, 219.301, 276.346, 0.834572, 192.164, 375.627, 0.642931, 178.579, 96.9849, 0.8915, 193.482, 98.3366, 0.842647, 162.231, 95.6667, 0.810515, 201.647, 97.0115, 0.145292, 185.343, 393.287, 0.307921, 198.936, 394.65, 0.390584, 182.623, 387.84, 0.196604, 189.434, 393.287, 0.288919, 179.885, 394.638, 0.37219, 181.294, 387.829, 0.247424]","[205.616, 128.848, 0.0323071, 205.616, 128.461, 0.0630395, 202.526, 119.576, 0.0567795, 196.152, 124.791, 0.0621543, 192.096, 118.031, 0.0267134, 199.822, 124.019, 0.0326938, 194.8, 124.212, 0.0450908, 190.744, 122.474, 0.0874137, 195.38, 116.679, 0.0512582, 193.448, 116.872, 0.035297, 188.813, 118.997, 0.0359389, 190.551, 115.907, 0.10056, 191.324, 113.396, 0.0701455, 192.676, 117.066, 0.054019, 189.006, 113.975, 0.0273205, 190.358, 113.589, 0.0544505, 190.744, 111.464, 0.0441364, 192.289, 116.293, 0.0491352, 193.062, 113.009, 0.0217355, 190.551, 112.43, 0.0461568, 189.778, 110.305, 0.029886]","[163.487, 231.523, 0.615376, 172.768, 228.58, 0.54494, 183.179, 231.976, 0.828224, 188.385, 239.445, 0.879549, 192.007, 245.33, 0.813425, 177.747, 238.54, 0.785793, 184.764, 246.009, 0.869957, 189.97, 249.404, 0.821377, 193.818, 250.988, 0.804117, 174.126, 242.161, 0.8221, 181.595, 250.083, 0.713919, 186.348, 251.894, 0.707703, 189.064, 252.573, 0.50849, 171.862, 244.651, 0.759219, 178.879, 251.215, 0.761238, 182.953, 252.347, 0.720059, 186.575, 251.894, 0.572382, 170.278, 246.462, 0.703513, 176.615, 250.988, 0.62236, 179.784, 251.441, 0.538501, 182.048, 251.894, 0.506338]",False,False
903,p_73,339,"[188.059, 103.866, 0.909428, 178.53, 144.551, 0.878265, 143.192, 145.932, 0.794107, 134.987, 207.076, 0.823863, 163.606, 226.117, 0.812089, 212.511, 140.472, 0.756083, 224.787, 178.566, 0.877109, 209.793, 132.334, 0.779411, 179.914, 230.192, 0.770947, 158.164, 231.545, 0.745355, 169, 277.729, 0.8916, 183.98, 375.621, 0.628713, 201.675, 230.202, 0.786817, 219.296, 276.346, 0.831745, 192.173, 375.618, 0.637364, 178.579, 96.9839, 0.890597, 193.481, 98.3333, 0.842933, 162.23, 95.6595, 0.810228, 201.645, 97.0078, 0.143021, 185.336, 394.625, 0.317621, 198.927, 395.969, 0.398884, 183.972, 386.484, 0.191547, 189.439, 393.296, 0.302995, 179.883, 394.65, 0.380626, 181.287, 386.483, 0.250537]","[192.958, 90.9274, 0.0276566, 206.232, 129.162, 0.0593594, 202.468, 118.663, 0.0585819, 193.355, 126.983, 0.0523941, 191.572, 118.266, 0.0202091, 199.694, 124.21, 0.0274754, 194.543, 124.21, 0.0335222, 193.156, 116.483, 0.0808539, 199.892, 115.691, 0.0558063, 193.355, 115.493, 0.0233732, 187.808, 113.116, 0.0213147, 190.185, 115.691, 0.0486736, 200.288, 115.493, 0.031735, 191.77, 117.474, 0.0347761, 189.392, 112.521, 0.0172074, 189.987, 114.106, 0.0277584, 191.175, 114.106, 0.0257623, 193.751, 117.474, 0.0346844, 191.373, 121.238, 0.0161868, 190.977, 122.03, 0.0396116, 191.373, 119.455, 0.0189309]","[163.544, 231.496, 0.625723, 173.05, 228.553, 0.547707, 183.234, 231.948, 0.833121, 188.213, 239.643, 0.88016, 191.834, 245.301, 0.813627, 177.803, 238.511, 0.786739, 184.818, 245.98, 0.87683, 190.024, 249.375, 0.815672, 193.645, 250.959, 0.79135, 173.955, 242.133, 0.831828, 181.65, 250.054, 0.719726, 186.403, 251.864, 0.709317, 188.892, 252.543, 0.511145, 171.692, 244.622, 0.765322, 178.934, 251.185, 0.755807, 183.008, 252.317, 0.720412, 186.629, 251.864, 0.565118, 170.334, 246.433, 0.711691, 176.445, 250.959, 0.625668, 179.839, 251.412, 0.539114, 182.103, 251.864, 0.503321]",True,False
546,p_73,340,"[188.053, 103.869, 0.904001, 178.536, 144.55, 0.87976, 143.191, 145.931, 0.793463, 134.985, 207.096, 0.825586, 163.586, 226.112, 0.809501, 212.515, 140.477, 0.755065, 224.788, 178.568, 0.879553, 211.077, 133.632, 0.796371, 179.905, 230.197, 0.771888, 158.158, 231.55, 0.745515, 168.999, 277.726, 0.892734, 183.992, 375.571, 0.633672, 201.663, 230.204, 0.7863, 219.298, 276.34, 0.834875, 192.147, 375.626, 0.645831, 178.578, 96.9868, 0.891261, 193.474, 98.3352, 0.844255, 162.233, 95.6552, 0.811249, 201.637, 97.0091, 0.145564, 182.638, 394.649, 0.324405, 197.569, 395.99, 0.401105, 181.26, 389.186, 0.208079, 189.422, 391.944, 0.302446, 179.873, 393.281, 0.378397, 181.271, 385.125, 0.245134]","[208.084, 130.676, 0.0789222, 202.148, 129.91, 0.0888253, 202.339, 118.229, 0.0637004, 191.807, 118.995, 0.0517235, 191.998, 118.037, 0.02483, 190.466, 120.527, 0.0248609, 196.403, 114.59, 0.0275998, 192.19, 114.973, 0.0778418, 195.062, 118.803, 0.0274038, 189.701, 119.569, 0.0179003, 194.105, 120.527, 0.0231038, 198.126, 117.846, 0.0298626, 200.041, 115.548, 0.0191719, 189.509, 118.037, 0.0206359, 194.105, 120.91, 0.0199969, 195.062, 119.569, 0.017934, 190.466, 114.59, 0.0144844, 203.68, 119.569, 0.0239764, 196.594, 123.974, 0.0378443, 190.658, 122.059, 0.0405315, 191.041, 121.484, 0.0150347]","[163.743, 231.482, 0.622793, 173.025, 228.539, 0.550691, 183.212, 231.935, 0.830171, 188.193, 239.632, 0.879627, 192.042, 245.518, 0.811776, 177.779, 238.5, 0.780689, 184.797, 245.971, 0.877244, 190.004, 249.367, 0.821125, 193.626, 250.725, 0.78794, 174.157, 242.122, 0.818178, 181.628, 250.046, 0.710306, 186.382, 251.857, 0.718562, 188.872, 252.536, 0.525285, 171.893, 244.613, 0.763818, 178.911, 251.404, 0.760517, 182.986, 252.31, 0.733774, 186.608, 252.084, 0.58669, 170.308, 246.424, 0.708064, 176.421, 250.952, 0.630536, 179.817, 251.404, 0.535933, 182.08, 252.084, 0.511775]",False,False
56,p_73,341,"[188.052, 103.868, 0.904216, 178.534, 144.55, 0.879868, 143.192, 145.938, 0.793935, 134.986, 207.078, 0.824477, 163.584, 226.113, 0.80903, 212.513, 140.469, 0.75652, 224.784, 178.575, 0.880959, 211.08, 133.638, 0.799717, 179.908, 230.193, 0.771352, 158.161, 231.547, 0.74449, 168.999, 277.726, 0.892385, 183.998, 375.576, 0.632868, 201.665, 230.201, 0.786567, 219.297, 276.338, 0.834131, 192.148, 375.635, 0.640422, 178.579, 96.9879, 0.890724, 193.473, 98.3348, 0.843834, 162.235, 95.643, 0.81191, 201.636, 97.0055, 0.149904, 182.615, 395.992, 0.316918, 197.569, 396.015, 0.392298, 179.941, 390.56, 0.207289, 189.417, 393.28, 0.291655, 179.87, 393.299, 0.370758, 181.269, 385.131, 0.240894]","[208.282, 130.873, 0.0734115, 202.154, 129.916, 0.0899862, 202.537, 118.235, 0.0646386, 191.813, 118.426, 0.0535427, 192.005, 117.852, 0.0250013, 190.473, 120.532, 0.0239095, 196.409, 114.596, 0.0288706, 192.196, 114.979, 0.0785476, 194.877, 119.192, 0.0265223, 189.898, 119.575, 0.0177737, 194.111, 120.149, 0.0237939, 198.132, 117.852, 0.0325326, 200.047, 115.554, 0.0201687, 189.515, 118.043, 0.0203816, 194.111, 120.724, 0.020499, 195.26, 119.192, 0.0184384, 190.281, 114.405, 0.0147092, 203.494, 119.766, 0.0297126, 196.601, 123.979, 0.0426813, 190.664, 122.256, 0.0410736, 191.047, 121.681, 0.0151536]","[163.743, 231.489, 0.620284, 173.021, 228.547, 0.549435, 183.204, 231.942, 0.830648, 188.409, 239.636, 0.878027, 192.03, 245.294, 0.812735, 177.773, 238.505, 0.781893, 184.789, 245.972, 0.87431, 189.994, 249.367, 0.821078, 193.614, 250.725, 0.789833, 174.152, 242.125, 0.817232, 181.62, 250.046, 0.713309, 186.373, 251.856, 0.722302, 188.862, 252.535, 0.522259, 171.889, 244.615, 0.761411, 178.905, 251.404, 0.763429, 182.978, 252.309, 0.733811, 186.599, 252.083, 0.585138, 170.305, 246.425, 0.706273, 176.642, 250.951, 0.629109, 179.81, 251.404, 0.53353, 182.299, 252.083, 0.512446]",False,False
1447,p_73,342,"[188.062, 103.868, 0.905209, 178.533, 144.547, 0.877305, 143.184, 145.934, 0.794055, 133.71, 207.078, 0.822244, 164.936, 226.136, 0.813773, 212.519, 140.478, 0.756322, 224.779, 178.601, 0.877028, 211.1, 133.643, 0.808952, 179.899, 230.189, 0.773055, 158.145, 231.553, 0.752557, 169.008, 277.733, 0.893943, 182.644, 375.587, 0.629067, 201.665, 230.191, 0.785849, 219.295, 276.361, 0.84122, 193.481, 375.611, 0.654303, 178.59, 96.9813, 0.88793, 193.479, 98.3326, 0.843915, 162.227, 95.6296, 0.814602, 201.636, 96.9888, 0.155357, 186.691, 391.938, 0.369537, 198.934, 394.627, 0.453633, 189.401, 383.749, 0.206462, 190.731, 391.926, 0.339199, 179.883, 394.61, 0.398198, 181.292, 385.104, 0.233564]","[207.927, 129.916, 0.104079, 202.372, 129.533, 0.0974381, 201.797, 117.848, 0.0488313, 195.859, 116.891, 0.0407993, 196.051, 116.316, 0.0181679, 191.453, 118.231, 0.0311399, 190.687, 119.381, 0.0344394, 194.518, 116.699, 0.054456, 198.924, 115.358, 0.0300865, 190.879, 118.231, 0.037317, 190.879, 117.848, 0.0409114, 197.583, 115.933, 0.0379536, 199.499, 115.358, 0.0320174, 198.541, 116.316, 0.025871, 193.752, 119.572, 0.0352282, 196.817, 118.04, 0.028703, 199.69, 116.124, 0.0172897, 203.521, 119.572, 0.0604352, 196.625, 123.786, 0.125117, 191.07, 122.254, 0.0564021, 201.414, 127.234, 0.0156828]","[164.346, 231.517, 0.62975, 172.971, 228.793, 0.574003, 183.185, 232.652, 0.846005, 188.633, 239.688, 0.906478, 192.038, 245.136, 0.801398, 177.965, 238.326, 0.80191, 185.001, 246.044, 0.917733, 189.995, 249.449, 0.815408, 193.854, 250.81, 0.785364, 174.333, 242.185, 0.837973, 181.596, 249.902, 0.721623, 186.59, 251.718, 0.6796, 189.541, 251.718, 0.522087, 172.29, 245.136, 0.729713, 179.327, 251.264, 0.741357, 183.412, 252.172, 0.732638, 187.044, 251.945, 0.632692, 171.155, 247.179, 0.64458, 177.057, 251.037, 0.60755, 180.235, 251.491, 0.540417, 182.277, 251.718, 0.509766]",False,False
736,p_73,343,"[188.06, 105.123, 0.901843, 178.534, 144.554, 0.877579, 143.184, 145.928, 0.793251, 134.985, 208.403, 0.825678, 164.924, 226.125, 0.812337, 212.517, 140.495, 0.750123, 224.769, 178.601, 0.877522, 209.818, 130.983, 0.780432, 179.902, 230.198, 0.774008, 158.152, 231.557, 0.752379, 169.007, 277.734, 0.891756, 182.64, 375.572, 0.622562, 201.662, 230.204, 0.787803, 219.298, 276.35, 0.837559, 193.484, 375.597, 0.650279, 178.59, 96.9803, 0.888083, 193.482, 98.3367, 0.844999, 162.226, 95.6294, 0.814022, 201.632, 96.9868, 0.145788, 186.696, 391.918, 0.387408, 198.927, 394.61, 0.464549, 190.751, 381.059, 0.207912, 190.735, 391.913, 0.347523, 179.884, 393.294, 0.402824, 182.609, 382.413, 0.21981]","[207.936, 130.933, 0.083969, 205.495, 127.475, 0.0474601, 201.019, 116.489, 0.0417308, 195.526, 120.762, 0.0362177, 197.561, 115.879, 0.0271022, 188.406, 120.355, 0.0337486, 191.458, 117.913, 0.034763, 195.933, 116.896, 0.10481, 200.612, 115.472, 0.101278, 192.271, 120.762, 0.0297945, 193.085, 119.948, 0.04795, 196.137, 117.303, 0.0510048, 200.816, 115.879, 0.0287192, 197.764, 119.337, 0.0238692, 194.306, 119.744, 0.0537732, 195.323, 119.134, 0.0501634, 201.019, 117.507, 0.0186557, 201.63, 118.524, 0.0376279, 191.254, 124.017, 0.0794347, 193.289, 129.306, 0.0608574, 192.882, 118.931, 0.0244322]","[164.402, 231.511, 0.647146, 173.417, 228.968, 0.590975, 183.126, 232.667, 0.884982, 188.442, 239.833, 0.944449, 192.141, 245.38, 0.824351, 177.578, 237.983, 0.80643, 184.975, 246.074, 0.89875, 190.06, 249.31, 0.839851, 193.759, 250.928, 0.800088, 174.111, 241.913, 0.824822, 181.739, 250.234, 0.699105, 186.593, 251.621, 0.695063, 189.598, 251.39, 0.523603, 172.03, 245.149, 0.734895, 179.196, 251.39, 0.77227, 183.357, 252.084, 0.7242, 186.824, 252.084, 0.651665, 171.337, 247.229, 0.664613, 177.116, 251.159, 0.654158, 180.583, 251.39, 0.547227, 181.97, 251.621, 0.499254]",False,False
1616,p_73,344,"[188.056, 103.868, 0.900725, 178.543, 144.542, 0.878837, 143.193, 145.92, 0.793236, 135, 208.415, 0.827802, 164.925, 226.127, 0.81146, 212.514, 140.476, 0.752497, 224.768, 179.844, 0.878831, 209.827, 130.955, 0.776849, 179.907, 230.198, 0.773229, 158.151, 231.553, 0.751563, 169.001, 277.735, 0.892035, 183.987, 375.587, 0.621985, 201.673, 230.207, 0.784071, 219.302, 276.35, 0.836959, 192.18, 375.617, 0.641047, 178.585, 96.9765, 0.885786, 193.475, 98.3299, 0.843577, 162.231, 95.6342, 0.811873, 201.622, 96.9978, 0.155419, 185.347, 393.267, 0.362716, 198.923, 394.638, 0.444806, 189.399, 382.42, 0.188025, 190.761, 391.933, 0.342365, 179.898, 394.609, 0.405053, 182.637, 382.416, 0.210248]","[208.438, 132.325, 0.0293804, 206.98, 126.074, 0.0496784, 201.145, 117.739, 0.0462489, 195.102, 118.78, 0.0367957, 194.061, 116.697, 0.024029, 199.27, 119.197, 0.0289351, 192.185, 122.531, 0.0341965, 194.269, 117.113, 0.0849619, 196.353, 115.446, 0.0425118, 192.394, 120.239, 0.0234619, 193.435, 122.114, 0.0240997, 192.394, 118.155, 0.0392157, 193.019, 115.446, 0.0232922, 190.935, 117.322, 0.0378335, 193.019, 122.114, 0.0187174, 190.935, 117.322, 0.0293032, 185.309, 110.654, 0.02089, 190.935, 117.113, 0.036177, 190.727, 125.448, 0.0194518, 190.31, 123.365, 0.0230712, 190.935, 117.113, 0.0154865]","[164.395, 231.51, 0.645616, 173.412, 228.966, 0.588559, 183.124, 232.666, 0.88238, 188.442, 239.834, 0.940673, 192.141, 245.383, 0.835126, 177.574, 238.215, 0.797893, 184.973, 246.308, 0.904497, 190.291, 249.545, 0.842658, 193.76, 250.932, 0.80033, 174.106, 242.146, 0.784331, 181.736, 250.239, 0.700099, 186.592, 251.626, 0.697419, 189.829, 251.395, 0.522122, 172.025, 244.921, 0.73749, 178.962, 251.395, 0.768439, 183.124, 252.089, 0.725287, 186.823, 252.089, 0.652853, 171.1, 246.77, 0.641781, 177.112, 251.164, 0.671169, 180.349, 251.395, 0.547124, 182.199, 251.857, 0.512462]",False,False
