frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2212, 0, 83.128, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.00, 1.99, 0.00, 0.00, 0.00, 0.00, 0.00, 2.58, 0.35, 0.00, 4.31, 0.74, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2213, 0, 83.166, 0.98, 1, 0.00, 0.00, 0.91, 0.00, 0.00, 1.88, 0.00, 0.00, 0.00, 0.00, 0.00, 2.64, 0.22, 0.00, 3.85, 1.24, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2214, 0, 83.203, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 0.00, 1.92, 0.00, 0.00, 0.00, 0.00, 0.00, 3.11, 0.22, 0.00, 3.05, 1.77, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2215, 0, 83.241, 0.98, 1, 0.00, 0.00, 1.08, 0.00, 0.00, 2.07, 0.00, 0.00, 0.00, 0.00, 0.84, 3.41, 0.31, 0.07, 2.21, 1.63, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2216, 0, 83.279, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 2.05, 0.00, 0.00, 0.00, 0.00, 0.95, 3.99, 0.31, 0.07, 1.37, 1.31, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2217, 0, 83.316, 0.98, 1, 0.00, 0.00, 1.43, 0.00, 0.00, 1.89, 0.00, 0.00, 0.00, 0.00, 1.90, 4.43, 0.31, 0.09, 0.66, 0.61, 0.88, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2218, 0, 83.354, 0.98, 1, 0.00, 0.00, 1.47, 0.00, 0.00, 1.80, 0.00, 0.00, 0.00, 0.00, 1.06, 4.85, 0.00, 0.02, 0.09, 1.46, 0.97, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2219, 0, 83.391, 0.98, 1, 0.00, 0.00, 1.39, 0.00, 0.00, 1.81, 0.09, 0.00, 0.00, 0.00, 0.99, 5.00, 0.00, 0.05, 0.10, 2.12, 0.85, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2220, 0, 83.429, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 2.12, 0.09, 0.00, 0.00, 0.00, 0.04, 4.63, 0.00, 0.04, 0.11, 2.75, 0.65, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2221, 0, 83.467, 0.98, 1, 0.00, 0.00, 1.13, 0.00, 0.00, 2.45, 0.09, 0.00, 0.00, 0.00, 0.04, 4.02, 0.00, 0.04, 0.13, 2.18, 0.44, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2222, 0, 83.504, 0.98, 1, 0.00, 0.00, 0.97, 0.00, 0.00, 2.71, 0.00, 0.00, 0.00, 0.00, 0.00, 3.60, 0.00, 0.01, 0.29, 1.74, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2223, 0, 83.542, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.00, 2.51, 0.04, 0.00, 0.00, 0.00, 0.00, 3.97, 0.00, 0.00, 0.28, 1.87, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2224, 0, 83.579, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 0.00, 2.34, 0.04, 0.00, 0.00, 0.00, 0.00, 4.58, 0.00, 0.00, 0.26, 2.04, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2225, 0, 83.617, 0.98, 1, 0.00, 0.00, 1.08, 0.00, 0.00, 2.12, 0.04, 0.00, 0.00, 0.00, 0.73, 5.00, 0.38, 0.00, 0.51, 2.01, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2226, 0, 83.654, 0.98, 1, 0.00, 0.00, 1.10, 0.00, 0.00, 2.10, 0.13, 0.00, 0.00, 0.00, 0.73, 5.00, 0.54, 0.00, 0.51, 1.90, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2227, 0, 83.692, 0.98, 1, 0.00, 0.00, 1.10, 0.00, 0.00, 2.10, 0.13, 0.00, 0.00, 0.00, 1.57, 4.81, 0.54, 0.00, 0.51, 1.53, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2228, 0, 83.730, 0.98, 1, 0.00, 0.00, 1.01, 0.00, 0.00, 2.07, 0.13, 0.00, 0.00, 0.00, 1.36, 4.81, 0.16, 0.00, 0.00, 1.27, 0.41, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2229, 0, 83.767, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.00, 2.08, 0.00, 0.00, 0.00, 0.00, 1.44, 4.81, 0.00, 0.00, 0.00, 0.58, 0.54, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2230, 0, 83.805, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 0.00, 2.06, 0.00, 0.00, 0.00, 0.00, 1.38, 4.52, 0.00, 0.00, 0.80, 0.89, 0.42, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2231, 0, 83.842, 0.98, 1, 0.00, 0.00, 0.89, 0.00, 0.00, 2.12, 0.00, 0.00, 0.00, 0.00, 1.14, 3.86, 0.04, 0.00, 1.72, 1.11, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2232, 0, 83.880, 0.98, 1, 0.00, 0.00, 0.90, 0.00, 0.00, 2.31, 0.00, 0.00, 0.00, 0.00, 1.59, 2.80, 0.04, 0.00, 2.45, 1.76, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2233, 0, 83.918, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.00, 2.27, 0.00, 0.00, 0.00, 0.00, 1.02, 2.28, 0.06, 0.00, 2.29, 1.37, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2234, 0, 83.955, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 0.00, 2.21, 0.00, 0.00, 0.00, 0.00, 1.62, 1.68, 0.02, 0.00, 1.82, 1.09, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2235, 0, 83.993, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 0.00, 2.25, 0.00, 0.00, 0.00, 0.00, 1.30, 1.15, 0.02, 0.00, 1.90, 0.65, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2236, 0, 84.030, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.00, 2.51, 0.00, 0.00, 0.00, 0.00, 1.09, 0.65, 0.00, 0.00, 2.18, 1.41, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2237, 0, 84.068, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 0.00, 2.54, 0.00, 0.00, 0.00, 0.00, 1.41, 0.25, 0.00, 0.00, 2.27, 1.20, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2238, 0, 84.106, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 0.00, 2.45, 0.00, 0.00, 0.00, 0.00, 1.19, 0.33, 0.00, 0.00, 2.25, 1.37, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2239, 0, 84.143, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.00, 2.38, 0.00, 0.00, 0.00, 0.00, 1.48, 0.58, 0.00, 0.00, 2.01, 0.91, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2240, 0, 84.181, 0.98, 1, 0.00, 0.00, 0.54, 0.00, 0.00, 2.46, 0.00, 0.00, 0.00, 0.00, 0.37, 0.84, 0.02, 0.00, 2.10, 1.09, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2241, 0, 84.218, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.00, 2.49, 0.00, 0.00, 0.00, 0.00, 0.80, 1.09, 0.02, 0.00, 1.84, 0.71, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2242, 0, 84.256, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.00, 2.54, 0.00, 0.00, 0.00, 0.00, 1.38, 2.04, 0.56, 0.00, 1.46, 0.23, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2243, 0, 84.294, 0.98, 1, 0.00, 0.00, 0.79, 0.00, 0.00, 2.65, 0.00, 0.00, 0.00, 0.00, 1.31, 2.54, 0.54, 0.00, 1.21, 0.34, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2244, 0, 84.331, 0.98, 1, 0.00, 0.00, 0.84, 0.00, 0.00, 2.73, 0.00, 0.00, 0.00, 0.00, 1.44, 3.14, 0.54, 0.00, 1.37, 1.15, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2245, 0, 84.369, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 0.00, 2.69, 0.00, 0.00, 0.00, 0.00, 2.12, 2.07, 0.66, 0.06, 1.85, 1.15, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2246, 0, 84.406, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 0.00, 2.75, 0.00, 0.00, 0.00, 0.00, 2.92, 1.43, 0.66, 0.06, 2.39, 1.22, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2247, 0, 84.444, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.00, 2.73, 0.00, 0.00, 0.00, 0.00, 2.35, 0.74, 0.66, 0.07, 2.44, 1.24, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2248, 0, 84.482, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.00, 2.80, 0.00, 0.01, 0.00, 0.00, 0.80, 1.11, 0.00, 0.02, 2.60, 2.06, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2249, 0, 84.519, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 0.00, 2.66, 0.00, 0.01, 0.00, 0.00, 0.27, 1.22, 0.00, 0.02, 2.91, 2.13, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2250, 0, 84.557, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 2.47, 0.00, 0.01, 0.00, 0.00, 1.93, 1.07, 0.41, 0.00, 3.24, 1.28, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2251, 0, 84.594, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 2.31, 0.00, 0.00, 0.00, 0.00, 3.60, 0.42, 1.07, 0.00, 3.38, 0.46, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2252, 0, 84.632, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 2.14, 0.00, 0.00, 0.00, 0.00, 3.94, 0.17, 1.45, 0.00, 3.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2253, 0, 84.670, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.77, 0.00, 0.00, 0.00, 0.00, 3.94, 0.00, 1.82, 0.00, 4.24, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2254, 0, 84.707, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.27, 0.00, 0.00, 0.00, 0.00, 3.94, 0.00, 1.92, 0.00, 4.83, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2255, 0, 84.745, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.76, 0.39, 0.00, 0.00, 0.00, 5.00, 0.00, 1.85, 0.68, 3.33, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2256, 0, 84.782, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.80, 0.39, 0.00, 0.00, 0.00, 4.84, 0.00, 1.23, 0.96, 2.97, 0.05, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2257, 0, 84.820, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.98, 0.39, 0.00, 0.00, 0.00, 4.84, 0.09, 0.74, 1.18, 2.26, 0.05, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2258, 0, 84.858, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.40, 0.00, 0.00, 0.00, 0.00, 3.17, 0.09, 0.43, 0.50, 3.26, 0.05, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
2259, 0, 84.895, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 3.33, 0.09, 0.94, 0.81, 2.94, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
2260, 0, 84.933, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.99, 0.04, 0.00, 0.00, 0.00, 3.33, 0.00, 0.66, 1.23, 1.99, 0.23, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
2261, 0, 84.970, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.70, 0.55, 0.00, 0.00, 0.00, 5.00, 0.00, 0.66, 2.09, 0.99, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2262, 0, 85.008, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.61, 0.55, 0.00, 0.00, 0.00, 5.00, 0.00, 0.00, 1.50, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2263, 0, 85.046, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.65, 0.51, 0.00, 0.00, 0.00, 5.00, 0.00, 0.00, 1.18, 0.39, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2264, 0, 85.083, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 0.00, 0.64, 2.06, 1.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2265, 0, 85.121, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 0.85, 1.24, 2.71, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
2266, 0, 85.158, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.59, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 2.52, 1.22, 3.98, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
2267, 0, 85.196, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 2.17, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 2.98, 0.88, 3.98, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2268, 0, 85.234, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 2.45, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 2.43, 0.32, 4.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2269, 0, 85.271, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 2.44, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 1.63, 0.15, 4.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2270, 0, 85.309, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 2.25, 0.00, 0.00, 0.00, 0.00, 3.76, 0.00, 1.76, 0.59, 3.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2271, 0, 85.346, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.04, 1.90, 0.00, 0.00, 0.00, 0.00, 3.59, 0.00, 1.76, 1.10, 3.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2272, 0, 85.384, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.09, 1.55, 0.00, 0.00, 0.00, 0.00, 3.59, 0.00, 0.89, 1.36, 2.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2273, 0, 85.422, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.09, 2.03, 0.00, 0.00, 0.00, 0.00, 3.31, 0.00, 0.30, 0.98, 2.49, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2274, 0, 85.459, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 2.61, 0.00, 0.00, 0.00, 0.00, 2.72, 0.00, 0.00, 0.64, 2.80, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2275, 0, 85.497, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 3.11, 0.00, 0.00, 0.00, 0.00, 2.72, 0.00, 0.57, 0.43, 3.72, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2276, 0, 85.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 3.04, 0.00, 0.00, 0.00, 0.00, 4.25, 0.00, 1.13, 0.52, 4.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2277, 0, 85.572, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 2.91, 0.00, 0.07, 0.00, 0.00, 5.00, 0.83, 2.51, 0.60, 5.00, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2278, 0, 85.610, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 2.95, 0.00, 0.07, 0.00, 0.00, 3.90, 0.91, 2.48, 0.77, 4.60, 0.17, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2279, 0, 85.647, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.00, 2.77, 0.00, 0.11, 0.00, 0.00, 3.09, 1.39, 2.59, 1.07, 4.45, 0.36, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2280, 0, 85.685, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.06, 2.81, 0.00, 0.04, 0.00, 0.00, 2.41, 1.15, 1.98, 1.25, 4.36, 0.19, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
2281, 0, 85.722, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.06, 2.97, 0.00, 0.18, 0.00, 0.00, 3.51, 1.79, 2.57, 1.07, 4.76, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
