frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1978, 0, 74.782, 0.98, 1, 0.33, 0.42, 0.06, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.00, 0.04, 0.86, 0.00, 0.19, 0.11, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1979, 0, 74.820, 0.98, 1, 0.35, 0.46, 0.12, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.00, 0.17, 0.91, 0.00, 0.19, 0.11, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1980, 0, 74.858, 0.98, 1, 0.60, 0.67, 0.20, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 0.35, 0.98, 0.01, 0.23, 0.17, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1981, 0, 74.896, 0.98, 1, 0.69, 0.75, 0.24, 0.11, 0.00, 0.00, 0.00, 0.75, 0.03, 0.00, 0.40, 1.10, 0.01, 0.22, 0.23, 0.40, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1982, 0, 74.933, 0.98, 1, 0.79, 0.97, 0.27, 0.25, 0.00, 0.00, 0.00, 0.70, 0.09, 0.07, 0.27, 1.19, 0.01, 0.19, 0.31, 0.71, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1983, 0, 74.971, 0.98, 1, 0.74, 1.10, 0.28, 0.38, 0.00, 0.00, 0.00, 0.51, 0.11, 0.10, 0.08, 1.10, 0.00, 0.10, 0.31, 0.99, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1984, 0, 75.009, 0.98, 1, 0.60, 1.08, 0.17, 0.27, 0.00, 0.00, 0.00, 0.41, 0.12, 0.13, 0.02, 1.05, 0.00, 0.08, 0.34, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1985, 0, 75.047, 0.98, 1, 0.38, 0.72, 0.08, 0.13, 0.00, 0.00, 0.05, 0.53, 0.07, 0.14, 0.07, 0.91, 0.06, 0.14, 0.29, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1986, 0, 75.085, 0.98, 1, 0.18, 0.37, 0.00, 0.00, 0.00, 0.00, 0.13, 0.69, 0.06, 0.16, 0.10, 0.75, 0.06, 0.14, 0.42, 0.85, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1987, 0, 75.123, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.16, 0.65, 0.09, 0.13, 0.08, 0.49, 0.06, 0.20, 0.42, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1988, 0, 75.160, 0.98, 1, 0.03, 0.22, 0.19, 0.00, 0.00, 0.00, 0.13, 0.59, 0.17, 0.35, 0.07, 0.55, 0.00, 0.18, 0.36, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1989, 0, 75.198, 0.98, 1, 0.07, 0.45, 0.31, 0.00, 0.00, 0.00, 0.08, 0.49, 0.25, 0.59, 0.10, 0.66, 0.00, 0.21, 0.18, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1990, 0, 75.236, 0.98, 1, 0.13, 0.53, 0.31, 0.00, 0.00, 0.00, 0.04, 0.63, 0.21, 0.72, 0.24, 0.93, 0.03, 0.23, 0.41, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1991, 0, 75.274, 0.98, 1, 0.15, 0.31, 0.20, 0.00, 0.00, 0.00, 0.06, 0.65, 0.20, 0.57, 0.27, 0.87, 0.04, 0.15, 0.63, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1992, 0, 75.312, 0.98, 1, 0.22, 0.08, 0.08, 0.00, 0.00, 0.00, 0.10, 0.76, 0.17, 0.35, 0.36, 0.86, 0.10, 0.11, 0.82, 0.42, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1993, 0, 75.349, 0.98, 1, 0.31, 0.12, 0.00, 0.04, 0.00, 0.00, 0.10, 0.86, 0.19, 0.34, 0.37, 0.70, 0.07, 0.07, 0.76, 0.48, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1994, 0, 75.387, 0.98, 1, 0.32, 0.16, 0.00, 0.19, 0.00, 0.00, 0.06, 1.18, 0.19, 0.31, 0.44, 0.71, 0.17, 0.10, 0.83, 0.49, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1995, 0, 75.425, 0.98, 1, 0.21, 0.16, 0.00, 0.19, 0.00, 0.00, 0.00, 1.25, 0.20, 0.25, 0.56, 0.76, 0.14, 0.13, 1.11, 0.72, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1996, 0, 75.463, 0.98, 1, 0.14, 0.16, 0.04, 0.15, 0.00, 0.00, 0.00, 1.24, 0.17, 0.12, 0.57, 0.82, 0.14, 0.22, 1.10, 0.85, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1997, 0, 75.501, 0.98, 1, 0.21, 0.16, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.16, 0.00, 0.76, 0.87, 0.11, 0.36, 0.98, 0.85, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1998, 0, 75.539, 0.98, 1, 0.22, 0.19, 0.14, 0.08, 0.00, 0.04, 0.00, 0.95, 0.10, 0.00, 0.85, 0.96, 0.07, 0.41, 0.83, 0.58, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
1999, 0, 75.576, 0.98, 1, 0.17, 0.14, 0.14, 0.15, 0.00, 0.07, 0.00, 0.91, 0.07, 0.00, 0.85, 1.09, 0.07, 0.39, 0.82, 0.28, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2000, 0, 75.614, 0.98, 1, 0.05, 0.19, 0.13, 0.15, 0.00, 0.07, 0.00, 1.00, 0.02, 0.00, 0.77, 1.23, 0.00, 0.44, 0.66, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2001, 0, 75.652, 0.98, 1, 0.04, 0.17, 0.22, 0.07, 0.00, 0.02, 0.00, 1.02, 0.08, 0.02, 0.53, 1.16, 0.00, 0.50, 0.32, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2002, 0, 75.690, 0.98, 1, 0.00, 0.16, 0.26, 0.00, 0.00, 0.00, 0.00, 0.94, 0.13, 0.02, 0.50, 1.21, 0.00, 0.52, 0.04, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2003, 0, 75.728, 0.98, 1, 0.01, 0.19, 0.30, 0.00, 0.00, 0.00, 0.00, 0.95, 0.15, 0.12, 0.42, 1.16, 0.06, 0.39, 0.04, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2004, 0, 75.766, 0.98, 1, 0.02, 0.36, 0.18, 0.01, 0.00, 0.00, 0.00, 0.92, 0.09, 0.09, 0.39, 1.23, 0.19, 0.33, 0.22, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2005, 0, 75.803, 0.98, 1, 0.02, 0.33, 0.15, 0.01, 0.00, 0.00, 0.00, 1.02, 0.03, 0.09, 0.26, 1.10, 0.19, 0.26, 0.47, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2006, 0, 75.841, 0.98, 1, 0.01, 0.25, 0.12, 0.01, 0.00, 0.00, 0.00, 0.90, 0.03, 0.00, 0.09, 0.96, 0.13, 0.17, 0.63, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2007, 0, 75.879, 0.98, 1, 0.00, 0.15, 0.19, 0.00, 0.00, 0.00, 0.00, 0.81, 0.07, 0.17, 0.02, 0.85, 0.00, 0.15, 0.77, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2008, 0, 75.917, 0.98, 1, 0.00, 0.11, 0.26, 0.00, 0.00, 0.00, 0.00, 0.83, 0.07, 0.30, 0.03, 0.83, 0.00, 0.11, 0.76, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2009, 0, 75.955, 0.98, 1, 0.00, 0.08, 0.31, 0.00, 0.00, 0.00, 0.00, 0.90, 0.04, 0.41, 0.07, 0.88, 0.00, 0.15, 0.88, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2010, 0, 75.993, 0.98, 1, 0.00, 0.03, 0.23, 0.00, 0.00, 0.00, 0.00, 1.04, 0.01, 0.31, 0.10, 0.73, 0.00, 0.09, 0.74, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2011, 0, 76.030, 0.98, 1, 0.06, 0.03, 0.14, 0.00, 0.00, 0.00, 0.00, 0.99, 0.02, 0.26, 0.08, 0.52, 0.00, 0.06, 0.72, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2012, 0, 76.068, 0.98, 1, 0.06, 0.04, 0.08, 0.00, 0.00, 0.00, 0.01, 0.91, 0.06, 0.34, 0.03, 0.33, 0.00, 0.03, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2013, 0, 76.106, 0.98, 1, 0.09, 0.01, 0.17, 0.00, 0.00, 0.00, 0.01, 0.82, 0.06, 0.29, 0.00, 0.35, 0.00, 0.06, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2014, 0, 76.144, 0.98, 1, 0.07, 0.01, 0.22, 0.00, 0.00, 0.00, 0.00, 0.73, 0.11, 0.20, 0.02, 0.51, 0.00, 0.13, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2015, 0, 76.182, 0.98, 1, 0.07, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.47, 0.07, 0.02, 0.03, 0.62, 0.00, 0.17, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2016, 0, 76.219, 0.98, 1, 0.04, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.25, 0.06, 0.00, 0.03, 0.61, 0.00, 0.21, 0.26, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2017, 0, 76.257, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.21, 0.64, 0.00, 0.23, 0.32, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2018, 0, 76.295, 0.98, 1, 0.00, 0.02, 0.14, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.31, 0.64, 0.00, 0.25, 0.46, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2019, 0, 76.333, 0.98, 1, 0.00, 0.03, 0.17, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.64, 0.51, 0.00, 0.20, 0.68, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2020, 0, 76.371, 0.98, 1, 0.00, 0.09, 0.11, 0.00, 0.00, 0.05, 0.00, 0.44, 0.00, 0.15, 0.55, 0.51, 0.00, 0.16, 0.88, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2021, 0, 76.409, 0.98, 1, 0.00, 0.10, 0.06, 0.00, 0.00, 0.08, 0.00, 0.59, 0.00, 0.33, 0.55, 0.58, 0.00, 0.12, 1.10, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2022, 0, 76.446, 0.98, 1, 0.00, 0.13, 0.00, 0.00, 0.00, 0.08, 0.00, 0.86, 0.00, 0.33, 0.36, 0.74, 0.07, 0.10, 1.33, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2023, 0, 76.484, 0.98, 1, 0.00, 0.08, 0.04, 0.00, 0.00, 0.03, 0.00, 0.95, 0.01, 0.17, 0.25, 0.53, 0.07, 0.04, 1.35, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2024, 0, 76.522, 0.98, 1, 0.00, 0.05, 0.04, 0.02, 0.00, 0.00, 0.00, 0.96, 0.02, 0.00, 0.14, 0.40, 0.07, 0.00, 1.32, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
2025, 0, 76.560, 0.98, 1, 0.01, 0.02, 0.08, 0.05, 0.00, 0.00, 0.00, 1.01, 0.02, 0.00, 0.09, 0.62, 0.04, 0.14, 1.00, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2026, 0, 76.598, 0.98, 1, 0.01, 0.02, 0.07, 0.05, 0.00, 0.00, 0.00, 0.97, 0.03, 0.00, 0.15, 0.81, 0.04, 0.20, 0.83, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
2027, 0, 76.636, 0.98, 1, 0.01, 0.02, 0.12, 0.03, 0.00, 0.00, 0.00, 0.99, 0.04, 0.00, 0.22, 0.94, 0.04, 0.26, 0.70, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2028, 0, 76.673, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.88, 0.04, 0.00, 0.16, 0.71, 0.00, 0.14, 0.74, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2029, 0, 76.711, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.90, 0.02, 0.00, 0.32, 0.64, 0.09, 0.07, 0.90, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2030, 0, 76.749, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.98, 0.01, 0.00, 0.31, 0.59, 0.21, 0.02, 1.02, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2031, 0, 76.787, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.05, 0.01, 0.00, 0.40, 0.57, 0.23, 0.02, 0.90, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2032, 0, 76.825, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.11, 0.00, 0.00, 0.29, 0.79, 0.14, 0.11, 0.56, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2033, 0, 76.863, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.16, 0.00, 0.00, 0.34, 0.79, 0.02, 0.13, 0.23, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2034, 0, 76.900, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.33, 0.00, 0.00, 0.30, 0.97, 0.14, 0.11, 0.09, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2035, 0, 76.938, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 1.45, 0.00, 0.00, 0.28, 0.83, 0.14, 0.02, 0.07, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2036, 0, 76.976, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 1.54, 0.00, 0.00, 0.26, 0.85, 0.14, 0.00, 0.26, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2037, 0, 77.014, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 1.45, 0.04, 0.00, 0.25, 0.88, 0.01, 0.00, 0.46, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2038, 0, 77.052, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.44, 0.11, 0.00, 0.30, 0.99, 0.01, 0.00, 0.63, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2039, 0, 77.089, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.36, 0.19, 0.00, 0.29, 1.04, 0.01, 0.06, 0.59, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2040, 0, 77.127, 0.98, 1, 0.00, 0.04, 0.05, 0.00, 0.00, 0.00, 0.00, 1.33, 0.19, 0.00, 0.41, 1.02, 0.00, 0.08, 0.63, 0.45, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2041, 0, 77.165, 0.98, 1, 0.00, 0.04, 0.08, 0.00, 0.00, 0.00, 0.00, 1.32, 0.21, 0.00, 0.31, 0.77, 0.00, 0.08, 0.72, 0.20, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2042, 0, 77.203, 0.88, 1, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.44, 0.25, 0.00, 0.31, 0.69, 0.00, 0.02, 0.97, 0.01, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2043, 0, 77.241, 0.88, 1, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.60, 0.25, 0.00, 0.19, 0.58, 0.00, 0.01, 1.04, 0.16, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2044, 0, 77.279, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.69, 0.19, 0.00, 0.22, 0.72, 0.00, 0.01, 1.07, 0.30, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2045, 0, 77.316, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.58, 0.10, 0.00, 0.13, 0.84, 0.04, 0.01, 0.97, 0.30, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2046, 0, 77.354, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.31, 0.06, 0.00, 0.13, 0.91, 0.04, 0.03, 0.83, 0.16, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2047, 0, 77.392, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.06, 0.05, 0.00, 0.07, 0.98, 0.04, 0.06, 0.71, 0.09, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
